timestamp,open,high,low,close,volume
2026-06-16 22:13:00,7604.0,7604.75,7604.0,7604.75,37
2026-06-16 22:14:00,7604.75,7605.25,7604.75,7605.0,44
2026-06-16 22:15:00,7605.0,7605.0,7603.75,7603.75,55
2026-06-16 22:16:00,7603.75,7604.75,7603.75,7604.25,123
2026-06-16 22:17:00,7604.25,7604.75,7604.0,7604.5,61
2026-06-16 22:18:00,7604.5,7604.75,7604.5,7604.75,21
2026-06-16 22:19:00,7604.75,7604.75,7604.0,7604.0,24
2026-06-16 22:20:00,7604.25,7604.5,7604.0,7604.5,40
2026-06-16 22:21:00,7604.5,7605.0,7604.5,7604.75,28
2026-06-16 22:22:00,7605.0,7605.25,7605.0,7605.0,50
2026-06-16 22:23:00,7605.0,7605.25,7605.0,7605.25,48
2026-06-16 22:24:00,7605.5,7605.5,7605.0,7605.25,68
2026-06-16 22:25:00,7605.0,7605.5,7604.75,7605.0,46
2026-06-16 22:26:00,7605.0,7605.5,7605.0,7605.25,64
2026-06-16 22:27:00,7605.25,7605.75,7605.25,7605.25,107
2026-06-16 22:28:00,7605.25,7605.5,7604.75,7605.25,98
2026-06-16 22:29:00,7605.0,7605.0,7603.75,7604.0,137
2026-06-16 22:30:00,7603.75,7604.0,7603.25,7603.5,86
2026-06-16 22:31:00,7603.5,7603.75,7603.5,7603.75,122
2026-06-16 22:32:00,7603.75,7603.75,7602.5,7602.75,91
2026-06-16 22:33:00,7602.75,7603.0,7602.25,7602.75,79
2026-06-16 22:34:00,7602.5,7602.75,7602.25,7602.25,112
2026-06-16 22:35:00,7602.5,7602.75,7602.0,7602.25,113
2026-06-16 22:36:00,7602.25,7603.25,7602.25,7603.0,47
2026-06-16 22:37:00,7603.0,7603.25,7602.75,7603.0,32
2026-06-16 22:38:00,7602.75,7602.75,7602.25,7602.25,43
2026-06-16 22:39:00,7602.25,7602.25,7601.5,7601.75,71
2026-06-16 22:40:00,7601.75,7602.5,7601.5,7602.25,53
2026-06-16 22:41:00,7602.5,7602.75,7602.5,7602.75,43
2026-06-16 22:42:00,7602.75,7603.25,7602.25,7602.25,40
2026-06-16 22:43:00,7602.5,7603.0,7602.5,7602.75,31
2026-06-16 22:44:00,7602.75,7603.25,7602.75,7603.25,36
2026-06-16 22:45:00,7603.25,7603.5,7602.5,7602.75,70
2026-06-16 22:46:00,7603.0,7603.25,7602.75,7603.0,71
2026-06-16 22:47:00,7603.0,7603.0,7602.25,7602.25,52
2026-06-16 22:48:00,7602.5,7602.5,7601.25,7601.25,97
2026-06-16 22:49:00,7601.5,7602.0,7601.25,7602.0,38
2026-06-16 22:50:00,7602.25,7602.5,7601.75,7602.0,35
2026-06-16 22:51:00,7602.0,7602.0,7601.25,7601.5,65
2026-06-16 22:52:00,7601.5,7602.0,7601.5,7601.75,28
2026-06-16 22:53:00,7601.75,7602.25,7601.5,7602.25,69
2026-06-16 22:54:00,7602.0,7602.0,7601.25,7601.75,40
2026-06-16 22:55:00,7601.75,7602.5,7601.75,7602.25,59
2026-06-16 22:56:00,7602.5,7603.0,7602.25,7602.75,46
2026-06-16 22:57:00,7602.75,7603.25,7602.75,7603.0,38
2026-06-16 22:58:00,7602.75,7603.25,7602.75,7603.25,47
2026-06-16 22:59:00,7603.0,7603.25,7602.5,7602.5,35
2026-06-16 23:00:00,7602.5,7603.5,7602.5,7603.5,55
2026-06-16 23:01:00,7603.25,7604.0,7603.25,7604.0,55
2026-06-16 23:02:00,7604.0,7604.5,7603.75,7603.75,88
2026-06-16 23:03:00,7603.75,7604.0,7603.5,7604.0,24
2026-06-16 23:04:00,7604.0,7604.0,7603.25,7603.5,57
2026-06-16 23:05:00,7603.5,7603.75,7603.0,7603.5,46
2026-06-16 23:06:00,7603.75,7604.25,7603.5,7604.25,50
2026-06-16 23:07:00,7604.25,7604.25,7604.0,7604.0,25
2026-06-16 23:08:00,7604.5,7605.25,7604.0,7604.0,177
2026-06-16 23:09:00,7603.75,7604.0,7603.25,7603.5,56
2026-06-16 23:10:00,7603.5,7604.25,7603.5,7603.5,47
2026-06-16 23:11:00,7603.75,7604.0,7603.5,7603.5,44
2026-06-16 23:12:00,7603.5,7604.0,7603.5,7603.75,48
2026-06-16 23:13:00,7603.5,7603.5,7601.75,7601.75,128
2026-06-16 23:14:00,7601.5,7601.75,7601.0,7601.25,72
2026-06-16 23:15:00,7601.25,7601.75,7600.5,7601.0,72
2026-06-16 23:16:00,7601.0,7601.0,7599.5,7600.5,171
2026-06-16 23:17:00,7600.5,7600.75,7600.25,7600.5,45
2026-06-16 23:18:00,7600.0,7601.25,7600.0,7600.75,48
2026-06-16 23:19:00,7601.0,7601.5,7600.5,7600.5,50
2026-06-16 23:20:00,7600.5,7601.0,7599.25,7599.5,64
2026-06-16 23:21:00,7599.5,7600.0,7599.5,7599.75,30
2026-06-16 23:22:00,7599.5,7599.75,7599.0,7599.5,72
2026-06-16 23:23:00,7599.5,7599.5,7598.75,7599.25,95
2026-06-16 23:24:00,7599.25,7600.25,7599.25,7600.0,58
2026-06-16 23:25:00,7600.0,7600.75,7600.0,7600.75,47
2026-06-16 23:26:00,7600.75,7601.0,7600.5,7600.5,17
2026-06-16 23:27:00,7600.75,7601.5,7600.75,7601.25,38
2026-06-16 23:28:00,7601.25,7601.25,7600.0,7600.5,54
2026-06-16 23:29:00,7600.5,7601.25,7600.5,7601.0,32
2026-06-16 23:30:00,7601.0,7601.25,7600.25,7601.25,100
2026-06-16 23:31:00,7601.0,7602.0,7600.5,7601.5,88
2026-06-16 23:32:00,7601.5,7601.75,7600.25,7600.25,62
2026-06-16 23:33:00,7600.5,7601.0,7600.25,7600.75,22
2026-06-16 23:34:00,7600.75,7601.75,7600.5,7601.5,29
2026-06-16 23:35:00,7601.75,7601.75,7601.0,7601.25,33
2026-06-16 23:36:00,7601.5,7601.75,7600.75,7601.75,38
2026-06-16 23:37:00,7601.75,7602.5,7601.5,7602.25,54
2026-06-16 23:38:00,7602.25,7602.5,7601.75,7602.0,62
2026-06-16 23:39:00,7602.0,7602.25,7601.75,7602.25,44
2026-06-16 23:40:00,7602.25,7603.0,7602.0,7602.75,71
2026-06-16 23:41:00,7602.5,7602.75,7602.0,7602.75,71
2026-06-16 23:42:00,7603.0,7605.5,7603.0,7604.75,313
2026-06-16 23:43:00,7604.5,7605.25,7604.5,7605.0,55
2026-06-16 23:44:00,7605.0,7605.25,7604.25,7604.5,36
2026-06-16 23:45:00,7604.25,7604.75,7604.0,7604.5,31
2026-06-16 23:46:00,7604.75,7605.0,7604.5,7604.75,23
2026-06-16 23:47:00,7604.5,7605.25,7604.5,7605.0,48
2026-06-16 23:48:00,7605.0,7605.5,7604.75,7605.5,103
2026-06-16 23:49:00,7605.5,7605.5,7604.75,7605.0,45
2026-06-16 23:50:00,7604.75,7605.0,7604.5,7605.0,74
2026-06-16 23:51:00,7605.0,7605.25,7605.0,7605.25,61
2026-06-16 23:52:00,7605.25,7606.25,7605.25,7605.5,101
2026-06-16 23:53:00,7605.5,7606.0,7605.5,7605.75,78
2026-06-16 23:54:00,7605.75,7606.0,7605.75,7606.0,46
2026-06-16 23:55:00,7605.75,7606.25,7605.5,7605.5,67
2026-06-16 23:56:00,7605.5,7606.25,7605.25,7606.0,45
2026-06-16 23:57:00,7606.0,7606.0,7605.75,7605.75,35
2026-06-16 23:58:00,7605.75,7606.0,7605.5,7606.0,31
2026-06-16 23:59:00,7606.0,7606.0,7605.5,7605.75,26
2026-06-17 00:00:00,7605.75,7606.25,7605.5,7606.0,40
2026-06-17 00:01:00,7605.75,7606.0,7604.75,7605.0,47
2026-06-17 00:02:00,7604.75,7605.75,7604.75,7605.5,47
2026-06-17 00:03:00,7605.5,7605.75,7605.25,7605.75,38
2026-06-17 00:04:00,7606.0,7606.25,7605.75,7606.25,49
2026-06-17 00:05:00,7606.0,7606.25,7605.75,7606.25,54
2026-06-17 00:06:00,7606.0,7606.5,7605.75,7606.25,72
2026-06-17 00:07:00,7606.5,7606.5,7606.0,7606.0,20
2026-06-17 00:08:00,7606.0,7606.0,7605.25,7605.5,25
2026-06-17 00:09:00,7605.25,7605.5,7604.75,7605.25,57
2026-06-17 00:10:00,7605.5,7605.5,7604.75,7605.25,57
2026-06-17 00:11:00,7605.25,7605.75,7605.0,7605.5,63
2026-06-17 00:12:00,7605.5,7605.5,7605.0,7605.5,55
2026-06-17 00:13:00,7605.25,7605.25,7604.75,7604.75,43
2026-06-17 00:14:00,7604.5,7604.75,7604.5,7604.75,44
2026-06-17 00:15:00,7604.75,7605.25,7604.5,7605.0,40
2026-06-17 00:16:00,7605.5,7606.0,7605.5,7605.75,38
2026-06-17 00:17:00,7606.0,7606.25,7606.0,7606.0,18
2026-06-17 00:18:00,7606.0,7606.25,7606.0,7606.0,21
2026-06-17 00:19:00,7606.0,7606.25,7605.75,7606.25,42
2026-06-17 00:20:00,7606.25,7606.5,7605.75,7606.25,77
2026-06-17 00:21:00,7606.0,7606.25,7606.0,7606.25,67
2026-06-17 00:22:00,7606.0,7606.0,7605.75,7606.0,34
2026-06-17 00:23:00,7605.75,7606.0,7605.75,7605.75,56
2026-06-17 00:24:00,7606.0,7606.25,7606.0,7606.0,26
2026-06-17 00:25:00,7606.25,7606.5,7606.0,7606.0,22
2026-06-17 00:26:00,7606.0,7606.25,7606.0,7606.0,53
2026-06-17 00:27:00,7606.5,7606.5,7605.25,7605.5,43
2026-06-17 00:28:00,7605.75,7606.25,7605.75,7605.75,43
2026-06-17 00:29:00,7605.5,7605.75,7605.5,7605.5,29
2026-06-17 00:30:00,7605.25,7606.0,7605.0,7605.0,46
2026-06-17 00:31:00,7605.0,7605.0,7604.25,7604.5,67
2026-06-17 00:32:00,7604.75,7604.75,7604.5,7604.5,19
2026-06-17 00:33:00,7604.5,7604.5,7603.75,7604.0,56
2026-06-17 00:34:00,7604.0,7604.25,7603.5,7603.75,30
2026-06-17 00:35:00,7603.75,7604.25,7603.0,7604.0,80
2026-06-17 00:36:00,7604.0,7604.25,7603.75,7604.0,19
2026-06-17 00:37:00,7604.0,7604.0,7603.25,7603.5,29
2026-06-17 00:38:00,7603.5,7604.0,7603.25,7603.5,101
2026-06-17 00:39:00,7603.75,7603.75,7602.75,7602.75,47
2026-06-17 00:40:00,7602.75,7603.5,7602.75,7603.5,81
2026-06-17 00:41:00,7603.5,7603.5,7602.0,7602.5,129
2026-06-17 00:42:00,7602.5,7602.5,7601.0,7601.25,126
2026-06-17 00:43:00,7601.25,7602.0,7601.25,7602.0,85
2026-06-17 00:44:00,7602.25,7602.25,7601.5,7601.5,42
2026-06-17 00:45:00,7601.5,7602.75,7601.5,7602.5,75
2026-06-17 00:46:00,7602.5,7605.0,7602.5,7604.75,143
2026-06-17 00:47:00,7604.75,7605.25,7604.5,7605.0,81
2026-06-17 00:48:00,7605.25,7605.5,7604.5,7605.25,38
2026-06-17 00:49:00,7605.25,7605.75,7605.0,7605.0,67
2026-06-17 00:50:00,7605.0,7605.0,7604.5,7604.5,46
2026-06-17 00:51:00,7604.75,7605.75,7604.75,7605.75,54
2026-06-17 00:52:00,7605.5,7605.75,7605.5,7605.75,33
2026-06-17 00:53:00,7605.75,7605.75,7605.25,7605.75,52
2026-06-17 00:54:00,7605.75,7606.0,7605.75,7606.0,39
2026-06-17 00:55:00,7605.75,7606.0,7605.5,7606.0,47
2026-06-17 00:56:00,7605.75,7606.0,7605.25,7605.25,42
2026-06-17 00:57:00,7605.5,7605.5,7605.25,7605.25,2
2026-06-17 00:58:00,7605.5,7606.0,7605.25,7606.0,84
2026-06-17 00:59:00,7606.0,7606.25,7605.75,7606.0,85
2026-06-17 01:00:00,7606.0,7606.0,7605.5,7605.5,163
2026-06-17 01:01:00,7605.75,7606.75,7605.75,7606.5,216
2026-06-17 01:02:00,7606.5,7607.0,7606.5,7607.0,92
2026-06-17 01:03:00,7606.75,7607.5,7606.75,7607.25,94
2026-06-17 01:04:00,7607.25,7607.5,7606.75,7607.0,95
2026-06-17 01:05:00,7607.0,7607.5,7606.25,7606.5,83
2026-06-17 01:06:00,7606.5,7606.5,7606.0,7606.25,46
2026-06-17 01:07:00,7606.0,7606.75,7606.0,7606.5,44
2026-06-17 01:08:00,7606.25,7606.5,7606.0,7606.5,54
2026-06-17 01:09:00,7606.5,7606.5,7605.75,7605.75,48
2026-06-17 01:10:00,7605.75,7606.25,7605.75,7605.75,96
2026-06-17 01:11:00,7605.75,7605.75,7605.0,7605.25,85
2026-06-17 01:12:00,7605.5,7605.5,7605.25,7605.5,36
2026-06-17 01:13:00,7605.5,7605.75,7605.0,7605.25,57
2026-06-17 01:14:00,7605.25,7605.75,7605.25,7605.5,76
2026-06-17 01:15:00,7605.5,7605.5,7605.0,7605.25,89
2026-06-17 01:16:00,7605.5,7606.25,7605.5,7606.0,158
2026-06-17 01:17:00,7606.25,7606.5,7606.0,7606.0,79
2026-06-17 01:18:00,7606.0,7606.5,7605.75,7606.25,92
2026-06-17 01:19:00,7606.0,7606.5,7606.0,7606.0,117
2026-06-17 01:20:00,7606.0,7606.25,7606.0,7606.0,87
2026-06-17 01:21:00,7606.0,7606.25,7605.75,7606.0,107
2026-06-17 01:22:00,7606.0,7607.0,7606.0,7607.0,93
2026-06-17 01:23:00,7606.75,7606.75,7605.75,7606.25,94
2026-06-17 01:24:00,7606.25,7606.5,7606.0,7606.25,38
2026-06-17 01:25:00,7606.25,7606.75,7606.25,7606.75,37
2026-06-17 01:26:00,7606.75,7606.75,7606.25,7606.5,36
2026-06-17 01:27:00,7606.5,7606.5,7605.75,7605.75,76
2026-06-17 01:28:00,7606.0,7606.0,7605.5,7605.75,90
2026-06-17 01:29:00,7605.75,7605.75,7604.0,7604.5,192
2026-06-17 01:30:00,7604.5,7604.75,7604.0,7604.5,173
2026-06-17 01:31:00,7604.5,7604.5,7603.75,7604.25,138
2026-06-17 01:32:00,7604.5,7605.0,7604.25,7604.5,88
2026-06-17 01:33:00,7604.5,7605.75,7604.5,7605.0,189
2026-06-17 01:34:00,7604.75,7605.25,7604.0,7605.25,124
2026-06-17 01:35:00,7605.5,7606.25,7605.25,7606.25,118
2026-06-17 01:36:00,7606.25,7606.25,7605.75,7606.0,81
2026-06-17 01:37:00,7606.25,7607.25,7606.0,7607.25,218
2026-06-17 01:38:00,7607.0,7608.0,7607.0,7607.75,92
2026-06-17 01:39:00,7607.75,7608.0,7607.5,7607.75,58
2026-06-17 01:40:00,7607.75,7607.75,7606.75,7606.75,63
2026-06-17 01:41:00,7606.5,7607.0,7606.25,7607.0,98
2026-06-17 01:42:00,7606.75,7607.0,7606.5,7606.75,26
2026-06-17 01:43:00,7607.0,7607.0,7605.5,7605.5,151
2026-06-17 01:44:00,7605.5,7606.0,7605.25,7605.75,80
2026-06-17 01:45:00,7605.75,7605.75,7605.25,7605.75,66
2026-06-17 01:46:00,7605.75,7606.0,7605.5,7606.0,112
2026-06-17 01:47:00,7606.25,7606.75,7606.25,7606.5,77
2026-06-17 01:48:00,7606.75,7607.25,7606.5,7607.0,40
2026-06-17 01:49:00,7607.0,7607.5,7607.0,7607.0,58
2026-06-17 01:50:00,7607.0,7607.25,7606.75,7607.25,39
2026-06-17 01:51:00,7607.25,7607.25,7606.75,7606.75,63
2026-06-17 01:52:00,7606.75,7606.75,7606.25,7606.75,60
2026-06-17 01:53:00,7606.75,7606.75,7606.0,7606.0,55
2026-06-17 01:54:00,7606.0,7606.0,7605.5,7605.5,25
2026-06-17 01:55:00,7605.25,7605.75,7603.25,7603.25,182
2026-06-17 01:56:00,7603.25,7604.0,7603.0,7603.75,76
2026-06-17 01:57:00,7603.75,7604.5,7603.75,7604.25,59
2026-06-17 01:58:00,7604.5,7604.75,7603.5,7604.25,91
2026-06-17 01:59:00,7604.5,7604.75,7603.75,7604.0,73
2026-06-17 02:00:00,7603.75,7604.75,7603.25,7603.5,192
2026-06-17 02:01:00,7603.75,7604.5,7603.0,7604.5,111
2026-06-17 02:02:00,7604.75,7605.5,7604.5,7605.5,98
2026-06-17 02:03:00,7605.25,7606.0,7605.25,7606.0,111
2026-06-17 02:04:00,7606.0,7606.25,7605.25,7605.75,89
2026-06-17 02:05:00,7605.75,7606.25,7604.75,7605.25,71
2026-06-17 02:06:00,7605.0,7606.5,7605.0,7606.5,160
2026-06-17 02:07:00,7606.5,7607.25,7606.25,7607.0,88
2026-06-17 02:08:00,7607.25,7607.25,7606.5,7606.75,76
2026-06-17 02:09:00,7606.75,7606.75,7606.0,7606.25,121
2026-06-17 02:10:00,7606.5,7606.75,7605.75,7605.75,84
2026-06-17 02:11:00,7605.75,7605.75,7605.0,7605.25,124
2026-06-17 02:12:00,7605.5,7606.5,7605.5,7605.75,69
2026-06-17 02:13:00,7606.0,7606.0,7604.5,7604.75,97
2026-06-17 02:14:00,7605.0,7605.75,7605.0,7605.5,61
2026-06-17 02:15:00,7605.5,7606.0,7605.5,7605.5,85
2026-06-17 02:16:00,7605.5,7606.25,7605.5,7606.25,63
2026-06-17 02:17:00,7606.0,7606.0,7605.75,7605.75,68
2026-06-17 02:18:00,7605.5,7605.75,7604.75,7604.75,146
2026-06-17 02:19:00,7605.0,7605.25,7604.75,7605.0,51
2026-06-17 02:20:00,7604.75,7605.5,7604.75,7605.0,153
2026-06-17 02:21:00,7605.0,7605.0,7604.25,7604.5,75
2026-06-17 02:22:00,7604.5,7604.5,7604.0,7604.25,65
2026-06-17 02:23:00,7604.25,7604.25,7603.75,7604.0,119
2026-06-17 02:24:00,7604.0,7604.5,7604.0,7604.25,79
2026-06-17 02:25:00,7604.25,7604.25,7602.75,7603.5,128
2026-06-17 02:26:00,7603.5,7603.5,7602.25,7603.0,136
2026-06-17 02:27:00,7603.0,7603.75,7603.0,7603.0,85
2026-06-17 02:28:00,7603.0,7603.0,7602.25,7602.75,95
2026-06-17 02:29:00,7602.5,7603.5,7602.25,7602.75,253
2026-06-17 02:30:00,7602.75,7602.75,7601.25,7602.0,189
2026-06-17 02:31:00,7602.25,7603.25,7602.0,7603.0,90
2026-06-17 02:32:00,7603.0,7603.0,7601.75,7602.0,59
2026-06-17 02:33:00,7601.75,7604.0,7601.5,7604.0,206
2026-06-17 02:34:00,7604.0,7606.5,7604.0,7606.25,386
2026-06-17 02:35:00,7606.25,7607.0,7606.0,7606.75,98
2026-06-17 02:36:00,7606.5,7606.5,7605.5,7606.0,101
2026-06-17 02:37:00,7606.25,7607.0,7606.25,7606.5,136
2026-06-17 02:38:00,7606.75,7606.75,7605.75,7606.75,112
2026-06-17 02:39:00,7606.5,7607.0,7606.25,7607.0,106
2026-06-17 02:40:00,7607.25,7607.5,7606.5,7606.75,113
2026-06-17 02:41:00,7606.75,7607.25,7606.5,7607.25,106
2026-06-17 02:42:00,7607.5,7607.75,7607.25,7607.75,99
2026-06-17 02:43:00,7607.75,7608.0,7607.25,7607.75,108
2026-06-17 02:44:00,7607.75,7608.0,7607.5,7608.0,63
2026-06-17 02:45:00,7608.0,7609.0,7608.0,7608.5,119
2026-06-17 02:46:00,7608.5,7608.5,7608.0,7608.5,106
2026-06-17 02:47:00,7608.5,7608.75,7608.25,7608.75,94
2026-06-17 02:48:00,7608.75,7609.25,7608.75,7609.0,114
2026-06-17 02:49:00,7608.75,7609.0,7608.5,7608.75,91
2026-06-17 02:50:00,7608.75,7608.75,7608.0,7608.25,156
2026-06-17 02:51:00,7608.5,7608.5,7608.25,7608.25,67
2026-06-17 02:52:00,7608.25,7608.25,7607.5,7607.75,136
2026-06-17 02:53:00,7607.75,7608.25,7607.75,7608.0,80
2026-06-17 02:54:00,7608.0,7608.25,7607.25,7607.25,100
2026-06-17 02:55:00,7607.5,7607.5,7607.0,7607.5,89
2026-06-17 02:56:00,7607.75,7608.0,7607.5,7607.75,74
2026-06-17 02:57:00,7607.75,7608.5,7607.75,7608.5,114
2026-06-17 02:58:00,7608.5,7609.0,7608.5,7608.75,76
2026-06-17 02:59:00,7608.75,7609.25,7608.75,7609.0,94
2026-06-17 03:00:00,7608.75,7609.75,7608.25,7608.25,383
2026-06-17 03:01:00,7608.25,7609.25,7608.25,7609.0,257
2026-06-17 03:02:00,7609.0,7610.0,7609.0,7609.75,147
2026-06-17 03:03:00,7609.75,7610.75,7609.75,7610.75,372
2026-06-17 03:04:00,7610.75,7611.0,7609.25,7609.25,346
2026-06-17 03:05:00,7609.5,7610.25,7608.75,7610.0,387
2026-06-17 03:06:00,7610.0,7610.0,7609.0,7609.25,121
2026-06-17 03:07:00,7609.25,7610.0,7609.0,7609.75,156
2026-06-17 03:08:00,7610.0,7610.5,7609.75,7610.25,189
2026-06-17 03:09:00,7610.25,7610.75,7610.0,7610.5,134
2026-06-17 03:10:00,7610.75,7610.75,7609.75,7610.0,138
2026-06-17 03:11:00,7609.75,7612.0,7609.75,7612.0,319
2026-06-17 03:12:00,7612.0,7612.0,7611.0,7611.25,304
2026-06-17 03:13:00,7611.25,7611.75,7610.75,7611.75,161
2026-06-17 03:14:00,7611.5,7611.75,7611.0,7611.75,153
2026-06-17 03:15:00,7611.5,7612.5,7611.25,7611.5,261
2026-06-17 03:16:00,7611.25,7611.25,7610.0,7610.0,175
2026-06-17 03:17:00,7610.25,7610.25,7609.75,7610.25,142
2026-06-17 03:18:00,7610.25,7610.75,7608.25,7608.25,300
2026-06-17 03:19:00,7608.25,7608.5,7607.0,7607.5,257
2026-06-17 03:20:00,7607.75,7608.0,7606.25,7606.75,189
2026-06-17 03:21:00,7606.75,7607.25,7606.5,7607.25,94
2026-06-17 03:22:00,7607.25,7607.75,7607.0,7607.25,102
2026-06-17 03:23:00,7607.5,7607.5,7606.5,7606.75,77
2026-06-17 03:24:00,7606.5,7606.75,7604.75,7605.0,282
2026-06-17 03:25:00,7605.0,7605.25,7603.75,7603.75,202
2026-06-17 03:26:00,7603.75,7604.75,7603.5,7604.5,205
2026-06-17 03:27:00,7604.5,7604.75,7604.25,7604.5,65
2026-06-17 03:28:00,7604.5,7604.5,7603.5,7604.25,195
2026-06-17 03:29:00,7604.25,7604.75,7604.0,7604.75,82
2026-06-17 03:30:00,7604.75,7605.75,7604.25,7605.5,188
2026-06-17 03:31:00,7605.5,7606.75,7605.25,7606.0,145
2026-06-17 03:32:00,7606.0,7606.0,7605.5,7605.75,54
2026-06-17 03:33:00,7605.5,7605.75,7604.25,7604.25,223
2026-06-17 03:34:00,7604.0,7604.25,7603.25,7604.25,215
2026-06-17 03:35:00,7604.0,7606.25,7604.0,7605.75,172
2026-06-17 03:36:00,7605.75,7606.25,7605.5,7606.25,134
2026-06-17 03:37:00,7606.0,7606.75,7605.5,7605.5,77
2026-06-17 03:38:00,7605.5,7605.75,7605.5,7605.5,87
2026-06-17 03:39:00,7605.75,7607.25,7605.75,7607.0,227
2026-06-17 03:40:00,7607.0,7608.25,7606.75,7607.25,168
2026-06-17 03:41:00,7607.25,7607.5,7606.0,7606.25,114
2026-06-17 03:42:00,7606.25,7607.0,7606.0,7607.0,115
2026-06-17 03:43:00,7607.0,7607.0,7606.0,7606.75,97
2026-06-17 03:44:00,7606.75,7606.75,7606.0,7606.25,100
2026-06-17 03:45:00,7606.25,7606.5,7605.0,7606.0,131
2026-06-17 03:46:00,7605.75,7606.5,7605.75,7606.5,47
2026-06-17 03:47:00,7606.25,7606.25,7606.0,7606.0,62
2026-06-17 03:48:00,7606.0,7606.5,7604.25,7604.5,331
2026-06-17 03:49:00,7604.5,7605.0,7604.25,7604.75,104
2026-06-17 03:50:00,7604.5,7605.25,7604.5,7605.0,145
2026-06-17 03:51:00,7604.75,7605.75,7604.75,7605.75,59
2026-06-17 03:52:00,7605.75,7606.75,7605.25,7606.5,125
2026-06-17 03:53:00,7606.5,7607.0,7605.5,7605.5,89
2026-06-17 03:54:00,7605.75,7606.25,7605.0,7605.5,142
2026-06-17 03:55:00,7605.5,7606.25,7605.25,7606.25,74
2026-06-17 03:56:00,7606.5,7607.0,7606.25,7606.25,173
2026-06-17 03:57:00,7606.25,7606.25,7605.75,7606.0,91
2026-06-17 03:58:00,7606.0,7606.25,7605.5,7605.75,168
2026-06-17 03:59:00,7605.75,7606.0,7605.0,7605.75,215
2026-06-17 04:00:00,7605.75,7607.25,7605.5,7607.0,258
2026-06-17 04:01:00,7607.0,7608.0,7607.0,7608.0,143
2026-06-17 04:02:00,7608.0,7608.25,7607.25,7608.0,176
2026-06-17 04:03:00,7608.0,7608.0,7606.75,7607.0,135
2026-06-17 04:04:00,7606.75,7606.75,7604.5,7605.5,195
2026-06-17 04:05:00,7605.5,7607.25,7605.5,7607.0,202
2026-06-17 04:06:00,7606.75,7607.0,7606.0,7606.0,138
2026-06-17 04:07:00,7606.0,7606.5,7606.0,7606.5,239
2026-06-17 04:08:00,7606.5,7607.75,7606.25,7607.5,171
2026-06-17 04:09:00,7607.5,7608.0,7606.75,7607.25,325
2026-06-17 04:10:00,7607.0,7607.0,7602.75,7602.75,290
2026-06-17 04:11:00,7603.0,7603.25,7600.75,7602.75,490
2026-06-17 04:12:00,7602.5,7602.5,7600.25,7600.25,310
2026-06-17 04:13:00,7600.25,7601.75,7599.25,7600.0,615
2026-06-17 04:14:00,7599.75,7599.75,7597.75,7598.5,265
2026-06-17 04:15:00,7598.75,7600.25,7598.5,7600.0,228
2026-06-17 04:16:00,7600.0,7600.75,7599.5,7600.75,243
2026-06-17 04:17:00,7600.5,7601.25,7599.5,7599.5,288
2026-06-17 04:18:00,7599.5,7600.25,7599.0,7599.75,200
2026-06-17 04:19:00,7599.75,7600.25,7598.25,7599.0,114
2026-06-17 04:20:00,7598.75,7599.5,7598.0,7598.75,264
2026-06-17 04:21:00,7599.0,7599.25,7598.75,7598.75,91
2026-06-17 04:22:00,7598.75,7599.75,7598.5,7599.25,122
2026-06-17 04:23:00,7599.25,7601.0,7599.0,7600.75,140
2026-06-17 04:24:00,7600.75,7600.75,7599.5,7600.5,199
2026-06-17 04:25:00,7600.25,7600.75,7599.75,7600.0,168
2026-06-17 04:26:00,7600.25,7601.75,7600.25,7601.5,186
2026-06-17 04:27:00,7601.25,7602.25,7601.0,7602.0,74
2026-06-17 04:28:00,7602.0,7602.0,7601.0,7601.0,141
2026-06-17 04:29:00,7600.75,7600.75,7599.25,7599.5,279
2026-06-17 04:30:00,7599.5,7600.5,7599.25,7599.5,144
2026-06-17 04:31:00,7599.5,7599.5,7595.0,7595.25,409
2026-06-17 04:32:00,7595.5,7597.0,7595.5,7596.25,230
2026-06-17 04:33:00,7596.5,7597.0,7595.0,7597.0,443
2026-06-17 04:34:00,7597.0,7597.75,7596.75,7597.5,270
2026-06-17 04:35:00,7597.5,7598.25,7595.5,7595.75,303
2026-06-17 04:36:00,7595.75,7596.25,7594.5,7595.25,266
2026-06-17 04:37:00,7595.25,7595.75,7594.5,7595.0,278
2026-06-17 04:38:00,7594.75,7595.75,7594.25,7595.0,368
2026-06-17 04:39:00,7595.0,7595.5,7593.5,7593.75,211
2026-06-17 04:40:00,7594.0,7595.0,7593.5,7594.75,233
2026-06-17 04:41:00,7594.75,7596.0,7594.5,7595.0,148
2026-06-17 04:42:00,7595.0,7597.0,7595.0,7595.75,161
2026-06-17 04:43:00,7595.5,7596.5,7595.0,7596.25,199
2026-06-17 04:44:00,7596.25,7596.5,7593.75,7594.0,197
2026-06-17 04:45:00,7594.0,7594.5,7593.75,7594.25,121
2026-06-17 04:46:00,7594.25,7594.25,7593.0,7593.0,283
2026-06-17 04:47:00,7593.25,7594.5,7593.0,7594.0,148
2026-06-17 04:48:00,7593.75,7594.25,7592.25,7593.0,140
2026-06-17 04:49:00,7593.25,7594.0,7591.75,7591.75,283
2026-06-17 04:50:00,7592.0,7592.75,7592.0,7592.5,118
2026-06-17 04:51:00,7592.5,7593.75,7592.5,7593.5,191
