timestamp,open,high,low,close,volume
2026-06-26 14:00:00,7430.25,7439.5,7420.25,7421.25,42869
2026-06-26 14:30:00,7421.5,7429.75,7405.25,7409.0,58449
2026-06-26 15:00:00,7408.75,7422.75,7406.5,7415.0,63839
2026-06-26 15:30:00,7415.25,7431.75,7368.75,7380.25,176428
2026-06-26 16:00:00,7380.0,7421.0,7368.5,7415.75,97597
2026-06-26 16:30:00,7415.5,7416.75,7395.25,7397.25,26332
2026-06-28 18:00:00,7398.0,7437.75,7398.0,7434.75,12218
2026-06-28 18:30:00,7435.0,7438.5,7434.0,7434.5,2961
2026-06-28 19:00:00,7434.5,7451.5,7432.5,7449.5,5231
2026-06-28 19:30:00,7449.5,7455.75,7447.0,7447.25,4704
2026-06-28 20:00:00,7447.5,7447.5,7422.75,7423.0,12143
2026-06-28 20:30:00,7423.25,7440.25,7422.5,7438.5,8493
2026-06-28 21:00:00,7438.5,7440.75,7427.0,7429.25,5788
2026-06-28 21:30:00,7429.5,7443.0,7426.75,7438.5,6216
2026-06-28 22:00:00,7438.75,7441.0,7420.75,7439.75,5895
2026-06-28 22:30:00,7440.0,7443.75,7438.0,7440.5,3325
2026-06-28 23:00:00,7440.75,7450.0,7440.75,7444.75,5035
2026-06-28 23:30:00,7444.5,7452.75,7434.0,7450.25,5158
2026-06-29 00:00:00,7450.25,7450.5,7441.5,7444.25,2963
2026-06-29 00:30:00,7444.5,7446.0,7439.75,7442.0,2600
2026-06-29 01:00:00,7442.25,7447.25,7439.0,7442.75,3256
2026-06-29 01:30:00,7442.5,7458.5,7442.0,7457.25,6965
2026-06-29 02:00:00,7457.0,7457.75,7445.5,7450.75,6163
2026-06-29 02:30:00,7451.0,7454.75,7444.25,7446.25,4617
2026-06-29 03:00:00,7446.5,7451.75,7436.5,7450.25,8128
2026-06-29 03:30:00,7450.25,7453.25,7446.75,7451.5,4738
2026-06-29 04:00:00,7451.25,7463.75,7450.25,7456.25,7826
2026-06-29 04:30:00,7456.25,7461.75,7450.75,7451.5,4319
2026-06-29 05:00:00,7451.25,7458.75,7450.5,7457.75,4670
2026-06-29 05:30:00,7458.0,7459.25,7447.5,7454.5,6090
2026-06-29 06:00:00,7454.75,7461.0,7452.5,7460.0,5107
2026-06-29 06:30:00,7460.25,7466.75,7455.75,7466.0,7491
2026-06-29 07:00:00,7466.0,7470.5,7458.0,7462.0,8150
2026-06-29 07:30:00,7462.0,7473.75,7460.25,7463.5,8642
2026-06-29 08:00:00,7463.5,7469.25,7461.5,7465.5,6681
2026-06-29 08:30:00,7465.5,7467.75,7455.25,7464.0,10913
2026-06-29 09:00:00,7464.0,7468.75,7455.0,7457.0,18472
2026-06-29 09:30:00,7457.25,7490.0,7444.5,7458.5,201422
2026-06-29 10:00:00,7458.5,7460.75,7409.0,7449.75,203059
2026-06-29 10:30:00,7449.5,7472.5,7447.75,7468.0,145270
2026-06-29 11:00:00,7468.0,7469.5,7453.0,7467.0,79590
2026-06-29 11:30:00,7467.0,7475.75,7461.5,7475.0,67808
2026-06-29 12:00:00,7475.25,7481.75,7473.0,7473.75,52761
2026-06-29 12:30:00,7474.0,7480.0,7470.0,7477.25,39363
2026-06-29 13:00:00,7477.25,7494.75,7477.25,7491.75,52830
2026-06-29 13:30:00,7491.75,7498.75,7490.0,7494.0,41081
2026-06-29 14:00:00,7494.0,7498.0,7491.25,7492.0,33842
2026-06-29 14:30:00,7492.25,7502.0,7491.5,7497.0,39883
2026-06-29 15:00:00,7496.75,7500.5,7493.0,7498.0,42514
2026-06-29 15:30:00,7498.0,7505.0,7491.5,7496.75,143350
2026-06-29 16:00:00,7497.0,7500.0,7491.75,7497.25,44147
2026-06-29 16:30:00,7497.25,7497.5,7491.25,7493.5,7102
2026-06-29 18:00:00,7495.5,7497.5,7490.5,7494.25,3331
2026-06-29 18:30:00,7494.25,7497.0,7491.5,7494.5,2114
2026-06-29 19:00:00,7494.5,7498.75,7493.75,7496.25,1370
2026-06-29 19:30:00,7496.0,7498.5,7491.75,7495.5,2075
2026-06-29 20:00:00,7495.5,7501.0,7489.25,7490.75,5236
2026-06-29 20:30:00,7490.75,7493.0,7481.75,7492.5,6207
2026-06-29 21:00:00,7492.75,7499.0,7484.0,7499.0,5536
2026-06-29 21:30:00,7499.0,7501.5,7492.0,7498.25,4676
2026-06-29 22:00:00,7498.25,7498.5,7488.25,7494.0,3683
2026-06-29 22:30:00,7494.0,7496.25,7490.75,7491.5,2315
2026-06-29 23:00:00,7491.25,7497.25,7490.25,7496.5,2420
2026-06-29 23:30:00,7496.5,7507.0,7495.5,7501.5,4800
2026-06-30 00:00:00,7501.5,7509.0,7501.25,7508.75,2997
2026-06-30 00:30:00,7509.0,7513.5,7507.75,7510.75,3980
2026-06-30 01:00:00,7510.75,7515.0,7508.0,7508.5,4155
2026-06-30 01:30:00,7508.75,7511.0,7503.75,7510.25,4547
2026-06-30 02:00:00,7510.25,7511.5,7502.75,7508.0,5957
2026-06-30 02:30:00,7508.0,7508.75,7501.5,7508.75,4672
2026-06-30 03:00:00,7508.75,7512.75,7504.5,7507.75,6726
2026-06-30 03:30:00,7507.75,7510.0,7501.0,7502.0,5222
2026-06-30 04:00:00,7501.75,7509.0,7499.5,7508.75,7293
2026-06-30 04:30:00,7508.5,7510.25,7494.0,7501.75,7930
2026-06-30 05:00:00,7502.0,7505.75,7500.5,7502.75,4489
2026-06-30 05:30:00,7502.75,7508.25,7498.75,7506.0,4071
2026-06-30 06:00:00,7506.25,7508.75,7504.0,7508.25,4579
2026-06-30 06:30:00,7508.25,7515.0,7504.25,7513.25,4772
2026-06-30 07:00:00,7513.0,7517.5,7509.0,7511.5,8351
2026-06-30 07:30:00,7511.75,7517.5,7509.75,7510.5,7385
2026-06-30 08:00:00,7510.75,7511.0,7495.75,7496.0,15072
2026-06-30 08:30:00,7496.0,7502.0,7491.5,7497.0,15226
2026-06-30 09:00:00,7497.0,7500.5,7492.25,7500.0,20475
2026-06-30 09:30:00,7500.0,7528.0,7495.75,7526.75,124170
2026-06-30 10:00:00,7526.75,7533.5,7515.5,7532.5,94818
2026-06-30 10:30:00,7532.5,7541.75,7516.75,7520.5,91750
2026-06-30 11:00:00,7520.5,7541.5,7520.0,7540.5,66275
2026-06-30 11:30:00,7540.5,7547.75,7535.5,7545.75,54441
2026-06-30 12:00:00,7545.5,7555.25,7545.25,7550.5,43047
2026-06-30 12:30:00,7550.75,7558.25,7548.75,7555.75,38324
2026-06-30 13:00:00,7555.75,7559.25,7550.75,7552.25,35476
2026-06-30 13:30:00,7552.5,7554.0,7548.5,7552.0,28548
2026-06-30 14:00:00,7552.25,7558.25,7550.5,7555.25,33529
2026-06-30 14:30:00,7555.5,7561.75,7553.25,7558.75,34169
2026-06-30 15:00:00,7558.75,7567.75,7558.25,7561.5,48934
2026-06-30 15:30:00,7561.5,7564.0,7544.5,7544.75,258784
2026-06-30 16:00:00,7545.0,7553.25,7540.75,7542.5,73501
2026-06-30 16:30:00,7542.75,7543.75,7538.5,7542.0,9184
2026-06-30 18:00:00,7543.25,7550.75,7540.5,7550.25,6256
2026-06-30 18:30:00,7550.0,7550.0,7541.75,7543.25,2989
2026-06-30 19:00:00,7543.5,7546.5,7542.0,7544.25,2416
2026-06-30 19:30:00,7544.0,7547.0,7542.0,7544.75,1795
2026-06-30 20:00:00,7545.0,7547.5,7541.75,7545.25,5109
2026-06-30 20:30:00,7545.5,7549.25,7544.75,7545.0,3627
2026-06-30 21:00:00,7545.0,7545.75,7534.5,7536.75,7369
2026-06-30 21:30:00,7536.75,7538.75,7531.75,7532.5,4870
2026-06-30 22:00:00,7532.75,7533.25,7517.5,7528.0,10179
2026-06-30 22:30:00,7528.0,7531.0,7526.0,7529.0,4263
2026-06-30 23:00:00,7529.0,7533.25,7526.75,7527.5,4259
2026-06-30 23:30:00,7527.75,7534.0,7526.25,7532.5,2819
2026-07-01 00:00:00,7532.5,7532.75,7527.25,7530.0,2895
2026-07-01 00:30:00,7530.0,7534.75,7527.5,7530.5,3383
2026-07-01 01:00:00,7530.25,7532.75,7527.5,7528.5,2611
2026-07-01 01:30:00,7528.25,7530.25,7526.0,7527.5,3313
2026-07-01 02:00:00,7527.25,7530.0,7521.75,7525.75,7217
2026-07-01 02:30:00,7525.75,7529.0,7522.75,7524.25,5236
2026-07-01 03:00:00,7524.5,7525.25,7510.5,7518.5,13346
2026-07-01 03:30:00,7518.75,7524.25,7517.5,7523.0,5083
2026-07-01 04:00:00,7522.75,7526.5,7519.25,7523.75,7058
2026-07-01 04:30:00,7523.75,7529.25,7522.0,7529.0,4416
2026-07-01 05:00:00,7528.75,7528.75,7522.0,7525.75,4214
2026-07-01 05:30:00,7525.75,7531.25,7524.75,7531.0,3511
2026-07-01 06:00:00,7531.0,7535.25,7526.25,7534.75,5823
2026-07-01 06:30:00,7534.75,7537.5,7531.25,7536.25,5806
2026-07-01 07:00:00,7536.0,7539.75,7535.5,7536.0,5844
2026-07-01 07:30:00,7536.0,7536.25,7530.0,7530.75,7264
2026-07-01 08:00:00,7531.0,7538.25,7527.25,7535.75,9725
2026-07-01 08:30:00,7535.75,7538.75,7524.75,7528.5,26068
2026-07-01 09:00:00,7528.5,7540.0,7524.0,7532.0,37763
2026-07-01 09:30:00,7532.25,7536.75,7505.75,7536.25,181143
2026-07-01 10:00:00,7536.75,7553.75,7533.0,7551.75,97887
2026-07-01 10:30:00,7551.75,7554.5,7540.25,7553.5,83572
2026-07-01 11:00:00,7553.5,7578.0,7552.5,7577.5,86927
2026-07-01 11:30:00,7577.5,7578.5,7567.5,7572.5,58685
2026-07-01 12:00:00,7572.5,7579.0,7571.0,7574.5,45883
2026-07-01 12:30:00,7574.5,7576.75,7557.5,7559.75,48998
2026-07-01 13:00:00,7559.75,7568.5,7554.75,7564.0,48973
2026-07-01 13:30:00,7564.0,7566.25,7556.25,7556.75,32627
2026-07-01 14:00:00,7556.75,7561.5,7551.5,7556.0,38280
2026-07-01 14:30:00,7556.0,7558.5,7549.25,7553.5,39725
2026-07-01 15:00:00,7553.5,7561.75,7552.75,7553.75,48444
2026-07-01 15:30:00,7553.75,7557.5,7536.5,7542.0,154460
2026-07-01 16:00:00,7542.0,7543.0,7529.0,7532.25,54573
2026-07-01 16:30:00,7532.25,7534.0,7525.75,7532.75,10902
2026-07-01 18:00:00,7536.0,7538.75,7531.75,7538.0,3796
2026-07-01 18:30:00,7537.75,7540.0,7537.25,7538.75,600
