tag,side,t_signal,t_entry,entry,stop0,t_exit,reason,gross_px,net_px,risk_px,R,gross_R,mfe_R,mae_R,net_usd_1,m_p1,m_p2,m_low,m_D,m_count,m_target
D4_G_long_1h_pivot,1,2026-04-20 08:00:00+00:00,2026-04-20 07:59:00+00:00,26985.25,26928.0,2026-04-20 14:59:00+00:00,close_exit,-31.25,-32.25,57.25,-0.5633187772925764,-0.5458515283842795,2.7379912663755457,-0.9956331877729258,-64.5,26850.75,26928.25,27031.0,147.03571428571377,1,27178.035714285714
D4_G_long_1h_pivot,1,2026-04-22 11:00:00+00:00,2026-04-22 10:59:00+00:00,27142.25,27095.5,2026-04-22 14:20:00+00:00,target,127.0,126.25,46.75,2.700534759358289,2.716577540106952,2.9197860962566846,-0.43315508021390375,252.5,27084.5,27095.75,27180.5,88.5,2,27269.0
D4_G_long_1h_pivot,1,2026-04-28 05:00:00+00:00,2026-04-28 04:59:00+00:00,27733.5,27702.0,2026-04-28 05:11:00+00:00,stop,-31.25,-32.25,31.5,-1.0238095238095237,-0.9920634920634921,0.19047619047619047,-1.1666666666666667,-64.5,27614.0,27702.25,27828.5,140.95833333333212,1,27969.458333333332
D4_G_long_1h_pivot,1,2026-04-29 04:00:00+00:00,2026-04-29 03:59:00+00:00,27600.0,27507.25,2026-04-29 06:59:00+00:00,close_exit,-17.75,-18.75,92.75,-0.20215633423180593,-0.19137466307277629,0.3692722371967655,-0.25067385444743934,-37.5,27322.25,27507.5,27610.0,123.08333333333212,1,27733.083333333332
D4_G_long_1h_pivot,1,2026-04-29 11:00:00+00:00,2026-04-29 10:59:00+00:00,27579.75,27514.0,2026-04-29 12:34:00+00:00,stop,-65.5,-66.5,65.75,-1.0114068441064639,-0.9961977186311787,0.33079847908745247,-1.091254752851711,-133.0,27507.5,27514.25,27634.25,121.92857142857247,2,27756.178571428572
D4_G_long_1h_pivot,1,2026-04-29 19:00:00+00:00,2026-04-29 18:59:00+00:00,27612.0,27468.75,2026-04-29 20:13:00+00:00,stop,-143.0,-144.0,143.25,-1.0052356020942408,-0.9982547993019197,0.8027923211169284,-1.006980802792321,-288.0,27440.25,27469.0,27631.75,181.91666666666788,1,27813.666666666668
D4_G_long_1h_pivot,1,2026-04-30 09:00:00+00:00,2026-04-30 08:59:00+00:00,27676.0,27501.25,2026-04-30 13:59:00+00:00,close_exit,-112.5,-113.5,174.75,-0.6494992846924177,-0.6437768240343348,1.0786838340486409,-0.8898426323319027,-227.0,27405.0,27501.5,27939.0,501.8333333333321,1,28440.833333333332
D4_G_long_1h_pivot,1,2026-05-01 13:00:00+00:00,2026-05-01 12:59:00+00:00,27893.0,27850.75,2026-05-04 04:21:00+00:00,target,372.8026315789466,372.0526315789466,42.25,8.805979445655542,8.823730924945481,8.905325443786982,-0.05325443786982249,744.1052631578932,27479.0,27851.0,27989.75,275.8026315789466,1,28265.552631578947
D4_G_long_1h_pivot,1,2026-05-05 02:00:00+00:00,2026-05-05 01:59:00+00:00,28131.25,28043.25,2026-05-05 11:59:00+00:00,close_exit,127.75,126.75,88.0,1.4403409090909092,1.4517045454545454,1.6619318181818181,-0.15625,253.5,27930.25,28043.5,28134.25,166.25,1,28300.5
D4_G_long_1h_pivot,1,2026-05-11 01:00:00+00:00,2026-05-11 00:59:00+00:00,29612.25,29538.0,2026-05-11 02:59:00+00:00,close_exit,41.5,40.5,74.25,0.5454545454545454,0.5589225589225589,0.8754208754208754,-0.6161616161616161,81.0,28858.0,29538.25,29699.25,190.57608695652016,1,29889.82608695652
D4_G_long_1h_pivot,1,2026-05-11 04:00:00+00:00,2026-05-11 03:59:00+00:00,29640.0,29566.25,2026-05-11 08:59:00+00:00,close_exit,-26.75,-27.75,73.75,-0.376271186440678,-0.36271186440677966,0.42033898305084744,-0.8169491525423729,-55.5,29538.25,29566.5,29718.5,161.41666666666788,2,29879.916666666668
D4_G_long_1h_pivot,1,2026-05-12 00:00:00+00:00,2026-05-11 23:59:00+00:00,29744.25,29636.5,2026-05-12 01:27:00+00:00,stop,-107.5,-108.5,107.75,-1.0069605568445477,-0.9976798143851509,0.004640371229698376,-1.037122969837587,-217.0,29563.0,29636.75,29796.5,208.91666666666788,1,30005.416666666668
D4_G_long_1h_pivot,1,2026-05-13 16:00:00+00:00,2026-05-13 15:59:00+00:00,29626.25,29391.0,2026-05-17 23:40:00+00:00,stop,-235.0,-236.0,235.25,-1.0031880977683316,-0.9989373007438895,2.012752391073326,-1.079702444208289,-472.0,29372.25,29391.25,29764.25,380.30769230769147,2,30144.55769230769
D4_G_long_1h_pivot,1,2026-05-18 14:00:00+00:00,2026-05-18 13:59:00+00:00,29560.25,29365.75,2026-05-18 14:33:00+00:00,stop,-194.25,-195.25,194.5,-1.0038560411311055,-0.9987146529562982,0.2802056555269923,-1.0359897172236503,-390.5,29306.0,29366.0,29565.0,223.0,2,29788.0
D4_G_long_1h_pivot,1,2026-05-19 08:00:00+00:00,2026-05-19 07:59:00+00:00,29419.0,29200.75,2026-05-19 09:31:00+00:00,stop,-218.0,-219.0,218.25,-1.0034364261168385,-0.9988545246277205,0.06643757159221077,-1.0778923253150057,-438.0,29130.25,29201.0,29506.0,340.375,1,29846.375
D4_G_long_1h_pivot,1,2026-05-20 03:00:00+00:00,2026-05-20 02:59:00+00:00,29201.25,29111.75,2026-05-21 10:59:00+00:00,close_exit,361.75,360.75,89.5,4.0307262569832405,4.0418994413407825,6.4581005586592175,-0.5195530726256983,721.5,28979.0,29112.0,29442.25,418.9166666666679,1,29861.166666666668
D4_G_long_1h_pivot,1,2026-05-22 04:00:00+00:00,2026-05-22 03:59:00+00:00,29889.0,29809.25,2026-05-22 04:59:00+00:00,close_exit,19.25,18.25,79.75,0.22884012539184953,0.2413793103448276,0.31347962382445144,-0.11285266457680251,36.5,29443.25,29809.5,29919.0,146.125,1,30065.125
D4_G_long_1h_pivot,1,2026-05-22 17:00:00+00:00,2026-05-22 16:59:00+00:00,29988.0,29806.0,2026-05-22 19:59:00+00:00,close_exit,-119.0,-120.0,182.0,-0.6593406593406593,-0.6538461538461539,0.41620879120879123,-0.853021978021978,-240.0,29753.5,29806.25,30034.25,241.1875,1,30275.4375
D4_G_long_1h_pivot,1,2026-05-29 10:00:00+00:00,2026-05-29 09:59:00+00:00,30648.0,30582.25,2026-05-29 13:40:00+00:00,target,111.625,110.875,65.75,1.6863117870722433,1.6977186311787071,1.832699619771863,-0.5741444866920152,221.75,30532.25,30582.5,30666.75,92.625,1,30759.375
D4_G_long_1h_pivot,1,2026-05-29 17:00:00+00:00,2026-05-29 16:59:00+00:00,30714.25,30585.5,2026-06-03 09:29:00+00:00,target,373.71428571428623,372.96428571428623,128.75,2.8968099861303784,2.9026352288488253,2.904854368932039,-0.8330097087378641,745.9285714285725,30582.5,30585.75,30836.5,251.21428571428623,2,31087.714285714286
D4_G_long_1h_pivot,1,2026-06-03 19:00:00+00:00,2026-06-03 18:59:00+00:00,30968.0,30821.25,2026-06-03 20:43:00+00:00,stop,-146.5,-147.5,146.75,-1.0051107325383304,-0.9982964224872232,0.29131175468483816,-1.0357751277683134,-295.0,30811.5,30821.5,31055.5,240.66666666666788,1,31296.166666666668
D4_G_long_1h_pivot,1,2026-06-05 10:00:00+00:00,2026-06-05 09:59:00+00:00,30514.75,30377.75,2026-06-05 12:34:00+00:00,stop,-136.75,-137.75,137.0,-1.0054744525547445,-0.9981751824817519,0.2755474452554745,-1.0474452554744527,-275.5,30368.25,30378.0,30565.0,195.125,1,30760.125
D4_G_long_1h_pivot,1,2026-06-08 08:00:00+00:00,2026-06-08 07:59:00+00:00,29572.5,29288.25,2026-06-08 15:09:00+00:00,target,469.0,468.25,284.25,1.6473175021987687,1.6499560246262093,1.6499560246262093,-0.3992963940193492,936.5,29094.5,29288.5,29604.25,437.0,1,30041.25
D4_G_long_1h_pivot,1,2026-06-08 17:00:00+00:00,2026-06-08 16:59:00+00:00,29897.0,29647.0,2026-06-08 19:59:00+00:00,close_exit,-128.25,-129.25,250.0,-0.517,-0.513,0.175,-0.816,-258.5,29288.5,29647.25,29920.25,312.8611111111095,2,30233.11111111111
D4_G_long_1h_pivot,1,2026-06-09 11:00:00+00:00,2026-06-09 10:59:00+00:00,30001.5,29881.75,2026-06-09 13:49:00+00:00,target,161.1875,160.4375,119.75,1.3397703549060542,1.3460334029227556,1.3486430062630481,-0.4363256784968685,320.875,29618.5,29882.0,30005.75,156.6875,1,30162.4375
D4_G_long_1h_pivot,1,2026-06-10 08:00:00+00:00,2026-06-10 07:59:00+00:00,29279.25,29168.75,2026-06-10 08:27:00+00:00,stop,-110.25,-111.25,110.5,-1.006787330316742,-0.997737556561086,0.01809954751131222,-1.0950226244343892,-222.5,28543.25,29169.0,29511.75,759.9166666666679,1,30271.666666666668
D4_G_long_1h_pivot,1,2026-06-17 17:00:00+00:00,2026-06-17 16:59:00+00:00,30409.0,30288.75,2026-06-17 18:02:00+00:00,stop,-120.0,-121.0,120.25,-1.0062370062370063,-0.997920997920998,0.7754677754677755,-1.3617463617463617,-242.0,30273.25,30289.0,30584.25,300.8088235294126,1,30885.058823529413
D4_G_long_1h_pivot,1,2026-06-18 07:00:00+00:00,2026-06-18 06:59:00+00:00,30420.5,30283.75,2026-06-18 08:59:00+00:00,close_exit,-24.25,-25.25,136.75,-0.1846435100548446,-0.1773308957952468,0.5758683729433273,-0.2760511882998172,-50.5,29922.0,30284.0,30439.0,290.75,1,30729.75
D4_G_long_1h_pivot,1,2026-06-18 14:00:00+00:00,2026-06-18 13:59:00+00:00,30467.25,30359.25,2026-06-18 15:11:00+00:00,target,204.3571428571413,203.6071428571413,108.0,1.8852513227513084,1.8921957671957528,1.9305555555555556,-0.1712962962962963,407.2142857142826,30284.0,30359.5,30499.25,172.1071428571413,2,30671.35714285714
D4_G_long_1h_pivot,1,2026-06-24 06:00:00+00:00,2026-06-24 05:59:00+00:00,29820.0,29614.5,2026-06-24 13:42:00+00:00,stop,-205.25,-206.25,205.5,-1.0036496350364963,-0.9987834549878345,0.26277372262773724,-1.0060827250608273,-412.5,29581.5,29614.75,29891.75,301.9375,2,30193.6875
D4_G_long_1h_pivot,1,2026-06-29 00:00:00+00:00,2026-06-28 23:59:00+00:00,29619.5,29254.5,2026-06-30 13:35:00+00:00,target,612.4642857142862,611.7142857142862,365.0,1.675929549902154,1.677984344422702,1.7301369863013698,-0.9465753424657535,1223.4285714285725,29182.0,29254.75,29717.25,514.4642857142862,2,30231.714285714286
