tag,side,t_signal,t_entry,entry,stop0,t_exit,reason,gross_px,net_px,risk_px,R,gross_R,mfe_R,mae_R,net_usd_1,m_p1,m_p2,m_low,m_D,m_count,m_target
D3_F_short_1h_bb,-1,2023-03-22 13:00:00+00:00,2023-03-22 12:59:00+00:00,1937.385,1945.565,2023-03-22 14:14:00+00:00,stop,-8.13000000000011,-8.300000000000018,8.180000000000064,-1.0146699266503612,-0.9938875305623528,0.0,-1.0293398533007343,-830.0000000000018,1946.145,1945.555,1934.175,11.527500000000146,2,1922.6474999999998
D3_F_short_1h_bb,-1,2023-03-29 21:00:00+00:00,2023-03-29 20:59:00+00:00,1962.9750000000001,1969.308,2023-03-30 07:35:00+00:00,stop,-6.282999999999902,-6.452999999999811,6.332999999999856,-1.0189483657034513,-0.9921048476235661,1.1954839728407252,-1.0137375651350058,-645.2999999999811,1974.998,1969.298,1958.575,12.504249999999956,1,1946.07075
D3_F_short_1h_bb,-1,2023-04-06 17:00:00+00:00,2023-04-06 16:59:00+00:00,2011.005,2020.814,2023-04-10 03:48:00+00:00,target,21.95486666666693,21.834866666666976,9.808999999999969,2.2260033302749562,2.2382369932375368,2.2425323682332694,-0.16923233764908346,2183.4866666666976,2031.915,2020.804,2007.915,18.81486666666683,1,1989.1001333333331
D3_F_short_1h_bb,-1,2023-04-20 00:00:00+00:00,2023-04-19 23:59:00+00:00,1994.238,1996.658,2023-04-20 01:25:00+00:00,stop,-2.369999999999891,-2.5399999999997998,2.4199999999998454,-1.0495867768594884,-0.9793388429752241,0.24917355371905126,-1.0028925619834967,-253.99999999997996,2008.045,1996.648,1971.205,28.949769230769334,2,1942.2552307692306
D3_F_short_1h_bb,-1,2023-04-24 03:00:00+00:00,2023-04-24 02:59:00+00:00,1979.255,1985.308,2023-04-24 04:59:00+00:00,close_exit,-1.4199999999998454,-1.7899999999998,6.052999999999884,-0.29572113001814543,-0.23459441599204903,0.12060135470015401,-0.6773500743432989,-178.99999999998,1992.308,1985.298,1971.515,17.988999999999805,2,1953.5260000000003
D3_F_short_1h_bb,-1,2023-05-10 10:00:00+00:00,2023-05-10 09:59:00+00:00,2028.374,2032.955,2023-05-10 13:30:00+00:00,stop,-4.530999999999949,-4.700999999999858,4.580999999999904,-1.0261951538965197,-0.9890853525431226,0.7005020737830446,-2.4165029469548505,-470.0999999999858,2038.144,2032.945,2027.664,6.147500000000036,1,2021.5165
D3_F_short_1h_bb,-1,2023-05-11 06:00:00+00:00,2023-05-11 05:59:00+00:00,2030.944,2036.335,2023-05-11 06:59:00+00:00,close_exit,-1.1710000000000491,-1.5410000000000037,5.391000000000076,-0.2858467816731556,-0.21721387497681924,0.14839547393803434,-0.42867742533854875,-154.10000000000036,2048.114,2036.325,2021.434,23.732750000000124,1,1997.7012499999998
D3_F_short_1h_bb,-1,2023-05-16 06:00:00+00:00,2023-05-16 05:59:00+00:00,2016.085,2018.245,2023-05-16 07:21:00+00:00,target,8.375,8.255000000000045,2.1599999999998545,3.8217592592595375,3.877314814815076,4.278240740741023,-0.8055555555556141,825.5000000000045,2022.114,2018.235,2013.644,5.8840000000000146,1,2007.76
D3_F_short_1h_bb,-1,2023-05-23 10:00:00+00:00,2023-05-23 09:59:00+00:00,1959.7450000000001,1964.525,2023-05-23 11:59:00+00:00,close_exit,1.5600000000001728,1.1900000000002182,4.779999999999973,0.24895397489544457,0.32635983263602125,1.0648535564853923,-0.3514644351464113,119.00000000002183,1978.778,1964.515,1959.515,6.584777777777845,2,1952.9302222222223
D3_F_short_1h_bb,-1,2023-05-25 13:00:00+00:00,2023-05-25 12:59:00+00:00,1961.815,1964.635,2023-05-25 13:41:00+00:00,target,20.531428571428478,20.411428571428523,2.8199999999999363,7.238095238095385,7.280648429584731,7.301418439716448,-0.47624113475181024,2041.1428571428523,1981.945,1964.625,1954.835,13.501428571428505,1,1941.3335714285715
D3_F_short_1h_bb,-1,2023-05-26 15:00:00+00:00,2023-05-26 14:59:00+00:00,1946.718,1957.225,2023-05-30 03:59:00+00:00,close_exit,1.4829999999999472,1.1129999999999927,10.506999999999834,0.10592938041305894,0.14114399923860005,0.7455029980013521,-0.28333491957741586,111.29999999999927,1964.625,1957.215,1936.655,23.80187499999988,2,1912.853125
D3_F_short_1h_bb,-1,2023-06-15 09:00:00+00:00,2023-06-15 08:59:00+00:00,1933.368,1939.725,2023-06-15 10:59:00+00:00,close_exit,-2.2970000000000255,-2.66699999999998,6.356999999999971,-0.41953751769702563,-0.36133396256096206,0.397986471606101,-0.4462796916785008,-266.699999999998,1960.205,1939.715,1932.305,12.998181818181592,1,1919.3068181818185
D3_F_short_1h_bb,-1,2023-06-19 04:00:00+00:00,2023-06-19 03:59:00+00:00,1955.325,1958.558,2023-06-19 04:59:00+00:00,close_exit,-0.2799999999999727,-0.6499999999999273,3.2329999999999472,-0.201051654809755,-0.08660686668728032,0.3962264150943303,-0.18249304051961887,-64.99999999999272,1967.825,1958.548,1953.165,13.113833333333332,1,1940.0511666666666
D3_F_short_1h_bb,-1,2023-06-19 09:00:00+00:00,2023-06-19 08:59:00+00:00,1954.9650000000001,1957.365,2023-06-19 09:17:00+00:00,stop,-2.349999999999909,-2.519999999999818,2.3999999999998636,-1.0499999999999838,-0.9791666666666844,0.0,-1.3875000000000486,-251.99999999998178,1958.548,1957.355,1953.844,3.988200000000006,2,1949.8558
D3_F_short_1h_bb,-1,2023-06-21 11:00:00+00:00,2023-06-21 10:59:00+00:00,1933.115,1937.228,2023-06-21 15:04:00+00:00,target,8.504400000000032,8.384400000000078,4.113000000000056,2.038512035010932,2.0676878191101182,2.1322635545829955,-0.6442985655239617,838.4400000000078,1939.375,1937.218,1931.155,6.4944000000000415,1,1924.6606
D3_F_short_1h_bb,-1,2023-06-27 07:00:00+00:00,2023-06-27 06:59:00+00:00,1924.905,1930.295,2023-06-27 13:38:00+00:00,stop,-5.3400000000001455,-5.510000000000055,5.3900000000001,-1.0222634508348707,-0.9907235621521422,0.9461966604823403,-1.048237476808903,-551.0000000000055,1933.245,1930.285,1921.615,8.998888888889041,1,1912.616111111111
D3_F_short_1h_bb,-1,2023-06-29 01:00:00+00:00,2023-06-29 00:59:00+00:00,1909.448,1913.2549999999999,2023-06-29 12:59:00+00:00,close_exit,-0.3969999999999345,-0.7669999999998891,3.806999999999789,-0.20147097452060195,-0.10428158655107868,1.78434462831639,-0.9080640924612744,-76.6999999999889,1917.155,1913.245,1905.498,8.348538461538283,2,1897.1494615384618
D3_F_short_1h_bb,-1,2023-07-05 04:00:00+00:00,2023-07-05 03:59:00+00:00,1924.585,1927.055,2023-07-05 05:59:00+00:00,close_exit,-0.7899999999999636,-1.1599999999999182,2.4700000000000273,-0.46963562753032606,-0.3198380566801437,0.18218623481783017,-0.6032388663967582,-115.99999999999181,1930.555,1927.045,1923.915,4.300000000000182,1,1919.6149999999998
D3_F_short_1h_bb,-1,2023-07-10 15:00:00+00:00,2023-07-10 14:59:00+00:00,1922.814,1925.568,2023-07-10 18:00:00+00:00,stop,-2.703999999999951,-3.0310000000000126,2.7539999999999054,-1.1005809731300351,-0.9818445896877428,0.4498910675381537,-1.1343500363108683,-303.1000000000013,1926.835,1925.558,1919.295,6.475833333333185,2,1912.819166666667
D3_F_short_1h_bb,-1,2023-07-14 18:00:00+00:00,2023-07-14 17:59:00+00:00,1958.865,1962.594,2023-07-18 05:59:00+00:00,close_exit,-0.9600000000000364,-1.329999999999991,3.729000000000042,-0.35666398498256263,-0.2574416733708838,3.49342987396082,-0.6114239742558185,-132.9999999999991,1963.585,1962.584,1954.265,8.763888888888914,1,1945.5011111111112
D3_F_short_1h_bb,-1,2023-07-21 05:00:00+00:00,2023-07-21 04:59:00+00:00,1969.9950000000001,1973.715,2023-07-21 07:59:00+00:00,close_exit,-0.599999999999909,-0.9699999999998636,3.7199999999998,-0.26075268817202035,-0.1612903225806294,0.4838709677420104,-0.6370967741935533,-96.99999999998636,1983.685,1973.705,1965.198,13.496999999999844,2,1951.7010000000002
D3_F_short_1h_bb,-1,2023-07-28 08:00:00+00:00,2023-07-28 07:59:00+00:00,1951.385,1956.705,2023-07-28 09:59:00+00:00,close_exit,2.009999999999991,1.6400000000000363,5.319999999999936,0.30827067669173985,0.3778195488721833,0.6522556390977573,-0.3870300751879687,164.00000000000364,1982.075,1956.695,1943.185,31.080769230769192,2,1912.1042307692308
D3_F_short_1h_bb,-1,2023-07-31 10:00:00+00:00,2023-07-31 09:59:00+00:00,1953.395,1957.055,2023-07-31 10:44:00+00:00,stop,-3.6100000000001273,-3.780000000000036,3.660000000000082,-1.0327868852458884,-0.9863387978142204,0.0,-1.011748633879752,-378.00000000000364,1960.455,1957.045,1953.035,4.436249999999973,2,1948.59875
D3_F_short_1h_bb,-1,2023-08-02 03:00:00+00:00,2023-08-02 02:59:00+00:00,1947.575,1952.765,2023-08-02 06:59:00+00:00,close_exit,-1.2300000000000182,-1.5999999999999728,5.190000000000055,-0.3082851637764848,-0.2369942196531802,0.42581888246628385,-0.48554913294796825,-159.99999999999727,1972.155,1952.755,1941.118,14.981827586207146,2,1926.1361724137928
D3_F_short_1h_bb,-1,2023-08-03 05:00:00+00:00,2023-08-03 04:59:00+00:00,1937.165,1938.825,2023-08-03 16:18:00+00:00,stop,-1.6100000000001273,-1.7800000000000364,1.6600000000000819,-1.0722891566264752,-0.969879518072318,4.54216867469855,-1.0180722891566092,-178.00000000000364,1938.994,1938.815,1933.605,5.286714285714197,2,1928.3182857142858
D3_F_short_1h_bb,-1,2023-08-04 13:00:00+00:00,2023-08-04 12:59:00+00:00,1932.135,1934.145,2023-08-04 13:30:00+00:00,stop,-1.9600000000000364,-2.1299999999999453,2.009999999999991,-1.059701492537291,-0.9751243781094753,3.500995024875655,-2.3880597014925256,-212.99999999999451,1937.345,1934.135,1932.035,4.507499999999936,2,1927.5275000000001
D3_F_short_1h_bb,-1,2023-08-07 05:00:00+00:00,2023-08-07 04:59:00+00:00,1939.2050000000002,1946.615,2023-08-08 13:01:00+00:00,target,11.034750000000258,10.914750000000303,7.4099999999998545,1.4729757085020942,1.489170040485894,1.7040485829960093,-0.35087719298245074,1091.4750000000304,1946.798,1946.605,1937.485,9.26475000000005,1,1928.2202499999999
D3_F_short_1h_bb,-1,2023-08-08 18:00:00+00:00,2023-08-08 17:59:00+00:00,1925.2150000000001,1931.965,2023-08-09 02:59:00+00:00,close_exit,-2.2899999999999636,-2.659999999999918,6.749999999999773,-0.3940740740740752,-0.3392592592592653,0.22074074074074954,-0.6000000000000135,-265.9999999999918,1935.575,1931.955,1922.655,10.023999999999887,2,1912.631
D3_F_short_1h_bb,-1,2023-08-10 06:00:00+00:00,2023-08-10 05:59:00+00:00,1916.625,1919.105,2023-08-10 06:58:00+00:00,stop,-2.4300000000000637,-2.5999999999999726,2.480000000000018,-1.0483870967741749,-0.9798387096774378,0.27419354838712046,-1.0645161290322906,-259.99999999999727,1927.505,1919.095,1913.505,9.412727272727125,2,1904.092272727273
D3_F_short_1h_bb,-1,2023-08-11 06:00:00+00:00,2023-08-11 05:59:00+00:00,1913.335,1915.895,2023-08-11 06:48:00+00:00,stop,-2.509999999999991,-2.6799999999999,2.5599999999999454,-1.0468749999999831,-0.9804687500000173,0.1757812500000215,-1.0273437500000646,-267.99999999999,1929.995,1915.885,1910.694,8.447153846153924,1,1902.246846153846
D3_F_short_1h_bb,-1,2023-08-14 20:00:00+00:00,2023-08-14 19:59:00+00:00,1907.905,1913.135,2023-08-15 15:59:00+00:00,close_exit,-1.9200000000000728,-2.290000000000027,5.230000000000018,-0.43785850860421016,-0.3671128107074696,2.196940726577432,-0.73040152963674,-229.0000000000027,1914.905,1913.125,1902.595,11.597999999999956,2,1890.997
D3_F_short_1h_bb,-1,2023-08-17 11:00:00+00:00,2023-08-17 10:59:00+00:00,1895.105,1897.515,2023-08-17 11:10:00+00:00,stop,-2.3600000000001273,-2.530000000000036,2.410000000000082,-1.0497925311203113,-0.9792531120332146,0.0,-1.1244813278008068,-253.0000000000036,1907.095,1897.505,1889.545,10.700000000000045,1,1878.845
D3_F_short_1h_bb,-1,2023-08-18 05:00:00+00:00,2023-08-18 04:59:00+00:00,1892.565,1895.075,2023-08-18 06:59:00+00:00,close_exit,-0.9300000000000637,-1.3000000000000183,2.509999999999991,-0.5179282868525988,-0.3705179282868793,0.525896414342606,-0.6573705179283255,-130.00000000000182,1903.375,1895.065,1884.925,15.428181818181884,1,1869.496818181818
D3_F_short_1h_bb,-1,2023-08-21 09:00:00+00:00,2023-08-21 08:59:00+00:00,1887.9950000000001,1894.025,2023-08-21 13:02:00+00:00,stop,-5.980000000000018,-6.1499999999999275,6.029999999999973,-1.0199004975124304,-0.9917081260364917,0.17910447761196674,-1.0232172470978231,-614.9999999999927,1896.678,1894.015,1884.755,9.792599999999993,1,1874.9624000000001
D3_F_short_1h_bb,-1,2023-08-29 12:00:00+00:00,2023-08-29 11:59:00+00:00,1920.145,1925.7549999999999,2023-08-29 15:00:00+00:00,stop,-5.559999999999945,-5.729999999999855,5.6099999999999,-1.0213903743315431,-0.9910873440285285,0.9964349376114113,-1.477718360071321,-572.9999999999854,1925.955,1925.745,1916.765,9.151818181818044,1,1907.613181818182
D3_F_short_1h_bb,-1,2023-08-31 08:00:00+00:00,2023-08-31 07:59:00+00:00,1943.665,1947.675,2023-08-31 13:20:00+00:00,stop,-3.9600000000000364,-4.129999999999946,4.009999999999991,-1.0299251870324078,-0.9875311720698368,0.0,-1.0,-412.99999999999454,1948.965,1947.665,1941.855,6.400909090908954,1,1935.454090909091
D3_F_short_1h_bb,-1,2023-09-01 05:00:00+00:00,2023-09-01 04:59:00+00:00,1938.775,1944.015,2023-09-01 08:59:00+00:00,close_exit,-4.2000000000000455,-4.57,5.240000000000009,-0.8721374045801512,-0.8015267175572592,0.08969465648855467,-0.9274809160305136,-457.0,1947.825,1944.005,1938.625,5.698333333333494,1,1932.9266666666665
D3_F_short_1h_bb,-1,2023-09-05 05:00:00+00:00,2023-09-05 04:59:00+00:00,1936.855,1938.605,2023-09-05 05:40:00+00:00,stop,-1.7000000000000455,-1.8699999999999546,1.75,-1.0685714285714025,-0.9714285714285974,0.0,-1.0285714285714025,-186.99999999999545,1946.185,1938.595,1936.675,5.714999999999918,1,1930.96
D3_F_short_1h_bb,-1,2023-09-06 14:00:00+00:00,2023-09-06 13:59:00+00:00,1923.065,1927.645,2023-09-06 14:51:00+00:00,stop,-4.529999999999973,-4.699999999999882,4.579999999999927,-1.026200873362436,-0.9890829694323242,0.40109170305677255,-1.0246724890829821,-469.9999999999882,1928.375,1927.635,1922.6,5.331000000000131,1,1917.2689999999998
D3_F_short_1h_bb,-1,2023-09-07 02:00:00+00:00,2023-09-07 01:59:00+00:00,1916.655,1918.115,2023-09-07 02:11:00+00:00,stop,-1.4100000000000819,-1.579999999999991,1.4600000000000364,-1.0821917808218846,-0.9657534246575662,0.0,-1.157534246575351,-157.9999999999991,1920.605,1918.105,1915.835,2.894999999999982,2,1912.94
D3_F_short_1h_bb,-1,2023-09-12 02:00:00+00:00,2023-09-12 01:59:00+00:00,1921.395,1923.248,2023-09-12 02:12:00+00:00,stop,-1.803000000000111,-1.97300000000002,1.8530000000000655,-1.0647598488936592,-0.9730167296276564,0.09174311926596837,-1.1818672423097556,-197.300000000002,1930.015,1923.238,1921.295,7.025750000000016,2,1914.26925
D3_F_short_1h_bb,-1,2023-09-12 20:00:00+00:00,2023-09-12 19:59:00+00:00,1913.2450000000001,1914.965,2023-09-12 20:59:00+00:00,close_exit,0.37000000000011823,1.6370238498097933e-13,1.7199999999998,9.517580522151069e-14,0.2151162790698612,0.284883720930271,-0.2790697674419035,1.6370238498097933e-11,1921.275,1914.955,1907.478,9.84699999999998,2,1897.631
D3_F_short_1h_bb,-1,2023-09-14 05:00:00+00:00,2023-09-14 04:59:00+00:00,1909.585,1912.835,2023-09-14 15:54:00+00:00,close_exit,-0.40000000000009095,-0.7700000000000455,3.25,-0.23692307692309095,-0.12307692307695106,2.61138461538464,-0.4799999999999832,-77.00000000000455,1915.655,1912.825,1907.335,6.519090909090892,1,1900.8159090909091
D3_F_short_1h_bb,-1,2023-09-20 10:00:00+00:00,2023-09-20 09:59:00+00:00,1929.015,1932.2549999999999,2023-09-20 10:59:00+00:00,close_exit,-2.6699999999998454,-3.0399999999997998,3.2399999999997817,-0.938271604938273,-0.8240740740740818,0.0,-0.9012345679012476,-303.99999999998,1937.275,1932.245,1928.395,5.32941176470581,1,1923.0655882352942
D3_F_short_1h_bb,-1,2023-09-21 18:00:00+00:00,2023-09-21 17:59:00+00:00,1919.375,1923.705,2023-09-21 20:59:00+00:00,close_exit,-0.25,-0.6199999999999546,4.329999999999927,-0.14318706697458777,-0.05773672055427349,0.12009237875288466,-0.4618937644341879,-61.99999999999546,1930.425,1923.695,1913.808,10.728249999999889,2,1903.07975
D3_F_short_1h_bb,-1,2023-09-25 02:00:00+00:00,2023-09-25 01:59:00+00:00,1924.755,1926.334,2023-09-25 07:28:00+00:00,target,3.792285714285981,3.672285714286027,1.5789999999999509,2.3257034289335916,2.4017008956846735,2.400253324889222,-0.4306523115895234,367.22857142860266,1929.015,1926.324,1924.245,3.2322857142858084,1,1921.012714285714
D3_F_short_1h_bb,-1,2023-09-27 05:00:00+00:00,2023-09-27 04:59:00+00:00,1899.775,1903.835,2023-09-27 14:25:00+00:00,target,10.04249999999979,9.922499999999836,4.059999999999945,2.443965517241372,2.4735221674876664,2.477832512315291,-0.05418719211823405,992.2499999999836,1915.565,1903.825,1899.005,9.222499999999854,1,1889.7825000000003
D3_F_short_1h_bb,-1,2023-09-29 04:00:00+00:00,2023-09-29 03:59:00+00:00,1864.7450000000001,1867.185,2023-09-29 06:51:00+00:00,stop,-2.3899999999998727,-2.5599999999997816,2.439999999999827,-1.0491803278688372,-0.9795081967213287,0.684426229508275,-1.0491803278689045,-255.99999999997814,1867.265,1867.175,1863.645,3.552500000000009,2,1860.0925
D3_F_short_1h_bb,-1,2023-10-02 10:00:00+00:00,2023-10-02 09:59:00+00:00,1839.425,1846.185,2023-10-02 10:30:00+00:00,target,7.803333333333285,7.68333333333333,6.759999999999991,1.136587771203157,1.154339250493091,1.2146449704142046,-0.05769230769232257,768.333333333333,1848.835,1846.175,1839.145,7.473333333333358,2,1831.6716666666666
D3_F_short_1h_bb,-1,2023-10-16 16:00:00+00:00,2023-10-16 15:59:00+00:00,1918.005,1924.438,2023-10-17 00:59:00+00:00,close_exit,-1.2999999999999545,-1.6699999999999091,6.432999999999993,-0.2595989429503981,-0.20208300948234975,0.004663454064973224,-0.7616974972796314,-166.9999999999909,1932.875,1924.428,1908.085,19.158666666666704,1,1888.9263333333333
D3_F_short_1h_bb,-1,2023-10-17 02:00:00+00:00,2023-10-17 01:59:00+00:00,1916.415,1922.715,2023-10-17 08:59:00+00:00,close_exit,-3.5299999999999727,-3.899999999999927,6.2999999999999545,-0.619047619047612,-0.56031746031746,0.6190476190476019,-0.7968253968253997,-389.9999999999927,1924.428,1922.705,1914.365,9.718399999999974,2,1904.6466
D3_F_short_1h_bb,-1,2023-10-23 15:00:00+00:00,2023-10-23 14:59:00+00:00,1974.605,1982.735,2023-10-23 18:59:00+00:00,close_exit,-1.4200000000000728,-1.7900000000000273,8.129999999999882,-0.22017220172202379,-0.17466174661747766,0.268142681426826,-0.5928659286592873,-179.00000000000273,1997.135,1982.725,1964.275,26.078823529411693,1,1938.1961764705884
D3_F_short_1h_bb,-1,2023-10-24 22:00:00+00:00,2023-10-24 21:59:00+00:00,1970.548,1977.495,2023-10-25 13:59:00+00:00,close_exit,-4.3969999999999345,-4.766999999999889,6.946999999999889,-0.6861954800633318,-0.6329350798906009,0.3099179501943363,-0.9438606592774034,-476.6999999999889,1979.105,1977.485,1953.404,25.052999999999884,2,1928.351
D3_F_short_1h_bb,-1,2023-10-26 21:00:00+00:00,2023-10-26 20:59:00+00:00,1984.2050000000002,1989.175,2023-10-27 03:59:00+00:00,close_exit,-2.2399999999997817,-2.609999999999736,4.9699999999998,-0.5251509054325636,-0.45070422535208693,0.24346076458754226,-0.9537223340040186,-260.9999999999736,1993.385,1989.165,1971.655,18.916666666666742,1,1952.7383333333332
D3_F_short_1h_bb,-1,2023-10-30 16:00:00+00:00,2023-10-30 15:59:00+00:00,1998.968,2002.445,2023-10-31 08:59:00+00:00,close_exit,2.1639999999999873,1.7940000000000327,3.4769999999998618,0.5159620362381663,0.6223756111590663,2.3851020995112022,-0.5225769341386481,179.40000000000327,2006.685,2002.435,1990.835,13.234615384615381,2,1977.6003846153847
D3_F_short_1h_bb,-1,2023-11-01 17:00:00+00:00,2023-11-01 16:59:00+00:00,1977.675,1991.908,2023-11-02 01:59:00+00:00,close_exit,-8.38000000000011,-8.750000000000064,14.232999999999947,-0.6147684957493218,-0.5887725707862109,0.5381859059931063,-0.7428511206351529,-875.0000000000064,2007.734,1991.898,1975.058,23.72521739130434,1,1951.3327826086957
D3_F_short_1h_bb,-1,2023-11-03 01:00:00+00:00,2023-11-03 00:59:00+00:00,1985.4550000000002,1986.455,2023-11-03 02:32:00+00:00,stop,-0.9499999999998181,-1.1199999999997272,0.9999999999997726,-1.119999999999982,-0.9500000000000342,2.100000000000614,-1.0930000000000957,-111.99999999997272,1986.528,1986.445,1983.568,2.9184999999999945,2,1980.6495
D3_F_short_1h_bb,-1,2023-11-06 00:00:00+00:00,2023-11-05 23:59:00+00:00,1988.365,1995.055,2023-11-06 01:59:00+00:00,close_exit,-3.6200000000001182,-3.9900000000000726,6.690000000000055,-0.5964125560538176,-0.541106128550088,0.1793721973094224,-0.715994020926745,-399.0000000000073,2003.968,1995.045,1986.325,16.368285714285776,1,1969.9567142857143
D3_F_short_1h_bb,-1,2023-11-07 17:00:00+00:00,2023-11-07 16:59:00+00:00,1964.555,1967.145,2023-11-07 18:25:00+00:00,stop,-2.5399999999999636,-2.7099999999998725,2.589999999999918,-1.0463320463320303,-0.9806949806949976,1.0231660231660906,-1.1467181467181935,-270.99999999998727,1974.185,1967.135,1956.598,11.320333333333338,2,1945.2776666666666
D3_F_short_1h_bb,-1,2023-11-13 03:00:00+00:00,2023-11-13 02:59:00+00:00,1937.425,1941.758,2023-11-13 05:59:00+00:00,close_exit,-1.5030000000001564,-1.873000000000111,4.333000000000084,-0.43226402030927186,-0.346872836372058,0.7685206554350018,-0.5585045003461865,-187.3000000000111,1960.695,1941.748,1932.865,13.189136363636408,2,1919.6758636363636
D3_F_short_1h_bb,-1,2023-11-14 13:00:00+00:00,2023-11-14 12:59:00+00:00,1945.005,1948.085,2023-11-14 13:30:00+00:00,stop,-3.0299999999999727,-3.1999999999998816,3.0799999999999272,-1.038961038961025,-0.9837662337662482,2.2165584415584934,-3.6915584415584934,-319.9999999999882,1948.258,1948.075,1943.675,4.501666666666779,2,1939.1733333333332
D3_F_short_1h_bb,-1,2023-11-16 03:00:00+00:00,2023-11-16 02:59:00+00:00,1960.645,1961.315,2023-11-16 03:09:00+00:00,stop,-0.6200000000001182,-0.7900000000000273,0.6700000000000728,-1.179104477611853,-0.9253731343284342,0.1641791044774448,-1.5373134328356133,-79.00000000000273,1962.105,1961.305,1958.975,2.8633333333334576,2,1956.1116666666665
D3_F_short_1h_bb,-1,2023-11-20 05:00:00+00:00,2023-11-20 04:59:00+00:00,1981.295,1985.095,2023-11-20 18:59:00+00:00,close_exit,4.029999999999973,3.6600000000000183,3.7999999999999545,0.9631578947368584,1.060526315789479,4.142105263157947,-0.5842105263158036,366.0000000000018,1993.335,1985.085,1973.265,12.919999999999845,1,1960.3450000000003
D3_F_short_1h_bb,-1,2023-11-22 14:00:00+00:00,2023-11-22 13:59:00+00:00,1998.935,2006.328,2023-11-27 01:15:00+00:00,stop,-7.343000000000075,-7.512999999999984,7.393000000000029,-1.0162315704044305,-0.9932368456648243,1.6136886243743798,-1.052346814554331,-751.2999999999984,2007.475,2006.318,1995.358,11.39387499999998,1,1983.964125
D3_F_short_1h_bb,-1,2023-11-30 16:00:00+00:00,2023-11-30 15:59:00+00:00,2037.765,2043.985,2023-11-30 23:59:00+00:00,close_exit,-2.1900000000000546,-2.560000000000009,6.2199999999998,-0.4115755627009793,-0.3520900321543609,0.6414790996784787,-0.5900321543408301,-256.0000000000009,2046.845,2043.975,2035.835,9.096666666666579,2,2026.7383333333335
D3_F_short_1h_bb,-1,2023-12-05 03:00:00+00:00,2023-12-05 02:59:00+00:00,2034.605,2041.165,2023-12-05 03:59:00+00:00,close_exit,-2.6200000000001182,-2.9900000000000726,6.559999999999945,-0.4557926829268441,-0.39939024390246036,0.0,-0.5076219512195054,-299.0000000000073,2090.385,2041.155,2019.925,43.1099999999999,2,1976.815
D3_F_short_1h_bb,-1,2023-12-06 22:00:00+00:00,2023-12-06 21:59:00+00:00,2025.1680000000001,2032.945,2023-12-07 02:59:00+00:00,close_exit,-3.70699999999988,-4.076999999999835,7.776999999999816,-0.5242381380995154,-0.47666195190947247,0.0,-0.6399639963996373,-407.69999999998345,2035.785,2032.935,2020.075,14.895714285714348,1,2005.1792857142857
D3_F_short_1h_bb,-1,2023-12-07 05:00:00+00:00,2023-12-07 04:59:00+00:00,2025.945,2029.955,2023-12-07 06:59:00+00:00,close_exit,-3.5800000000001546,-3.950000000000109,4.009999999999991,-0.98503740648382,-0.8927680798005393,0.14713216957603978,-0.9700748129676082,-395.0000000000109,2032.935,2029.945,2022.555,10.10818181818172,2,2012.4468181818183
D3_F_short_1h_bb,-1,2023-12-08 13:00:00+00:00,2023-12-08 12:59:00+00:00,2027.365,2032.305,2023-12-08 13:30:00+00:00,target,7.311142857143068,7.191142857143113,4.940000000000055,1.4556969346443387,1.4799884326200379,2.040485829959477,-0.33198380566803276,719.1142857143113,2033.874,2032.295,2026.425,6.321142857143059,1,2020.103857142857
D3_F_short_1h_bb,-1,2023-12-11 03:00:00+00:00,2023-12-11 02:59:00+00:00,1997.954,2007.715,2023-12-11 05:59:00+00:00,close_exit,-0.6740000000002055,-1.0440000000001601,9.760999999999967,-0.1069562544821395,-0.06905030222315417,0.3062186251408478,-0.25929720315543336,-104.40000000001601,2032.295,2007.705,1994.555,24.499230769230735,2,1970.0557692307693
D3_F_short_1h_bb,-1,2023-12-15 02:00:00+00:00,2023-12-15 01:59:00+00:00,2032.105,2038.625,2023-12-15 02:59:00+00:00,close_exit,-3.839999999999918,-4.209999999999873,6.519999999999982,-0.6457055214723749,-0.588957055214713,0.016871165644156482,-0.8389570552147304,-420.99999999998727,2047.775,2038.615,2029.015,14.180000000000064,1,2014.835
D3_F_short_1h_bb,-1,2023-12-18 12:00:00+00:00,2023-12-18 11:59:00+00:00,2021.865,2027.225,2023-12-18 13:59:00+00:00,close_exit,-3.8600000000001273,-4.230000000000082,5.3599999999999,-0.789179104477642,-0.7201492537313805,0.0,-0.824440298507496,-423.0000000000082,2044.815,2027.215,2015.515,23.139999999999873,1,1992.3750000000002
D3_F_short_1h_bb,-1,2023-12-19 11:00:00+00:00,2023-12-19 10:59:00+00:00,2025.545,2028.375,2023-12-19 12:12:00+00:00,stop,-2.7799999999999727,-2.9499999999998816,2.8299999999999272,-1.0424028268551087,-0.9823321554770474,0.017667844522952583,-1.0,-294.9999999999882,2029.215,2028.365,2021.605,7.184999999999945,2,2014.42
D3_F_short_1h_bb,-1,2023-12-20 17:00:00+00:00,2023-12-20 16:59:00+00:00,2034.625,2039.765,2023-12-21 01:59:00+00:00,close_exit,-0.6230000000000473,-0.9930000000000019,5.1400000000001,-0.19319066147859582,-0.1212062256809407,1.3943579766536531,-0.509727626459157,-99.30000000000018,2043.375,2039.755,2029.478,10.794142857142788,1,2018.6838571428573
