timestamp,open,high,low,close,volume
2026-06-18 06:59:00,7552.5,7553.25,7552.0,7553.0,137
2026-06-18 07:00:00,7553.5,7554.75,7552.25,7553.0,331
2026-06-18 07:01:00,7552.5,7553.75,7551.5,7553.75,212
2026-06-18 07:02:00,7553.75,7553.75,7552.25,7553.0,329
2026-06-18 07:03:00,7552.75,7554.0,7552.0,7553.5,215
2026-06-18 07:04:00,7553.5,7554.5,7552.75,7553.0,226
2026-06-18 07:05:00,7553.0,7553.25,7548.75,7549.75,644
2026-06-18 07:06:00,7549.5,7549.75,7546.0,7546.25,797
2026-06-18 07:07:00,7546.5,7548.25,7546.25,7547.5,433
2026-06-18 07:08:00,7547.5,7548.75,7547.25,7547.25,320
2026-06-18 07:09:00,7547.5,7547.5,7542.75,7544.5,808
2026-06-18 07:10:00,7544.25,7545.0,7541.5,7542.0,721
2026-06-18 07:11:00,7542.0,7542.75,7540.0,7541.5,770
2026-06-18 07:12:00,7541.75,7544.5,7541.5,7543.75,530
2026-06-18 07:13:00,7543.75,7543.75,7541.0,7542.0,322
2026-06-18 07:14:00,7541.75,7544.75,7541.5,7544.5,363
2026-06-18 07:15:00,7544.5,7545.0,7542.5,7543.25,471
2026-06-18 07:16:00,7543.0,7543.75,7541.0,7542.25,518
2026-06-18 07:17:00,7542.25,7542.5,7539.75,7540.75,588
2026-06-18 07:18:00,7540.75,7540.75,7538.0,7539.0,689
2026-06-18 07:19:00,7538.75,7539.0,7537.0,7538.5,519
2026-06-18 07:20:00,7538.0,7540.5,7537.75,7539.25,473
2026-06-18 07:21:00,7539.25,7539.25,7535.5,7536.0,723
2026-06-18 07:22:00,7536.25,7537.25,7535.5,7536.0,291
2026-06-18 07:23:00,7536.25,7538.0,7535.75,7536.25,407
2026-06-18 07:24:00,7536.25,7539.25,7535.75,7539.25,460
2026-06-18 07:25:00,7539.25,7541.5,7538.75,7541.25,588
2026-06-18 07:26:00,7541.25,7542.0,7540.5,7541.75,548
2026-06-18 07:27:00,7542.0,7542.75,7540.75,7542.0,356
2026-06-18 07:28:00,7542.0,7542.5,7539.75,7540.5,390
2026-06-18 07:29:00,7540.5,7542.0,7540.5,7541.5,328
2026-06-18 07:30:00,7541.5,7541.5,7539.5,7540.75,398
2026-06-18 07:31:00,7540.75,7543.75,7540.0,7543.5,549
2026-06-18 07:32:00,7543.25,7543.75,7541.25,7542.0,455
2026-06-18 07:33:00,7542.25,7542.25,7541.0,7541.5,242
2026-06-18 07:34:00,7541.5,7542.0,7540.25,7541.75,372
2026-06-18 07:35:00,7542.0,7542.5,7539.5,7539.75,383
2026-06-18 07:36:00,7539.75,7540.0,7538.75,7539.5,351
2026-06-18 07:37:00,7539.5,7539.75,7537.5,7538.0,489
2026-06-18 07:38:00,7538.0,7538.5,7535.75,7537.0,511
2026-06-18 07:39:00,7537.0,7537.75,7536.0,7537.25,306
2026-06-18 07:40:00,7537.25,7537.25,7533.0,7533.5,821
2026-06-18 07:41:00,7533.25,7533.75,7531.25,7533.5,1114
2026-06-18 07:42:00,7533.25,7534.5,7532.25,7532.5,517
2026-06-18 07:43:00,7532.5,7536.5,7532.5,7536.5,500
2026-06-18 07:44:00,7536.0,7539.0,7535.75,7538.0,782
2026-06-18 07:45:00,7538.0,7539.75,7537.75,7539.0,473
2026-06-18 07:46:00,7539.0,7539.5,7538.0,7539.0,374
2026-06-18 07:47:00,7538.75,7539.25,7537.25,7538.0,381
2026-06-18 07:48:00,7538.0,7538.75,7537.5,7538.25,191
2026-06-18 07:49:00,7538.0,7539.25,7537.25,7539.25,205
2026-06-18 07:50:00,7538.75,7540.75,7537.75,7540.75,338
2026-06-18 07:51:00,7540.5,7543.25,7540.25,7542.5,1187
2026-06-18 07:52:00,7542.5,7543.75,7541.25,7542.75,490
2026-06-18 07:53:00,7542.5,7544.0,7541.5,7542.25,429
2026-06-18 07:54:00,7542.25,7542.75,7541.75,7542.0,246
2026-06-18 07:55:00,7542.0,7542.5,7541.0,7541.5,222
2026-06-18 07:56:00,7541.5,7541.75,7541.0,7541.75,157
2026-06-18 07:57:00,7542.0,7542.75,7541.5,7541.5,247
2026-06-18 07:58:00,7541.5,7542.5,7541.0,7542.0,219
2026-06-18 07:59:00,7542.0,7543.25,7541.5,7543.25,200
2026-06-18 08:00:00,7543.25,7544.0,7541.75,7543.5,517
2026-06-18 08:01:00,7543.5,7544.75,7543.0,7543.75,484
2026-06-18 08:02:00,7544.0,7544.5,7543.0,7544.0,213
2026-06-18 08:03:00,7543.75,7545.25,7543.0,7544.5,446
2026-06-18 08:04:00,7544.5,7545.0,7543.0,7544.0,495
2026-06-18 08:05:00,7544.0,7544.0,7542.25,7542.5,302
2026-06-18 08:06:00,7542.5,7543.25,7541.5,7543.0,409
2026-06-18 08:07:00,7543.0,7543.25,7540.75,7541.25,438
2026-06-18 08:08:00,7541.0,7542.5,7540.75,7541.5,321
2026-06-18 08:09:00,7541.25,7542.25,7540.75,7541.5,246
2026-06-18 08:10:00,7541.25,7545.0,7541.25,7544.0,611
2026-06-18 08:11:00,7544.25,7545.0,7542.75,7543.5,338
2026-06-18 08:12:00,7543.25,7545.75,7543.25,7545.5,429
2026-06-18 08:13:00,7545.0,7548.0,7545.0,7547.0,868
2026-06-18 08:14:00,7547.25,7547.25,7546.25,7546.5,376
2026-06-18 08:15:00,7546.5,7547.75,7546.0,7547.0,403
2026-06-18 08:16:00,7546.75,7547.0,7544.0,7545.5,664
2026-06-18 08:17:00,7545.25,7547.0,7545.25,7546.5,411
2026-06-18 08:18:00,7546.5,7547.25,7545.75,7546.5,316
2026-06-18 08:19:00,7546.75,7547.75,7545.5,7547.75,301
2026-06-18 08:20:00,7547.5,7549.75,7547.5,7548.75,853
2026-06-18 08:21:00,7549.0,7550.0,7547.75,7548.75,394
2026-06-18 08:22:00,7549.0,7551.25,7549.0,7549.75,547
2026-06-18 08:23:00,7550.0,7551.0,7549.5,7550.5,452
2026-06-18 08:24:00,7550.25,7553.5,7549.75,7553.5,1181
2026-06-18 08:25:00,7553.25,7555.25,7553.0,7554.75,936
2026-06-18 08:26:00,7554.75,7555.5,7552.75,7554.5,824
2026-06-18 08:27:00,7554.25,7554.25,7553.25,7553.75,243
2026-06-18 08:28:00,7554.0,7555.25,7553.0,7553.5,394
2026-06-18 08:29:00,7553.75,7555.25,7553.5,7554.25,336
2026-06-18 08:30:00,7554.75,7558.75,7553.5,7554.5,983
2026-06-18 08:31:00,7554.5,7556.25,7553.5,7555.25,529
2026-06-18 08:32:00,7555.25,7556.0,7554.5,7555.75,280
2026-06-18 08:33:00,7555.5,7556.25,7554.25,7555.0,420
2026-06-18 08:34:00,7554.75,7555.25,7553.5,7554.0,333
2026-06-18 08:35:00,7554.0,7556.25,7553.5,7556.25,287
2026-06-18 08:36:00,7556.5,7558.0,7556.25,7556.75,560
2026-06-18 08:37:00,7557.25,7558.25,7556.0,7558.0,317
2026-06-18 08:38:00,7557.75,7558.0,7554.75,7555.5,373
2026-06-18 08:39:00,7555.5,7556.0,7554.25,7554.25,399
2026-06-18 08:40:00,7554.25,7555.75,7554.25,7554.5,264
2026-06-18 08:41:00,7554.5,7555.25,7553.25,7554.0,535
2026-06-18 08:42:00,7553.75,7559.5,7553.5,7558.5,1176
2026-06-18 08:43:00,7558.5,7558.5,7555.75,7556.0,447
2026-06-18 08:44:00,7556.0,7557.5,7555.25,7555.5,305
2026-06-18 08:45:00,7555.5,7557.0,7554.75,7556.25,410
2026-06-18 08:46:00,7556.25,7557.5,7555.75,7557.0,213
2026-06-18 08:47:00,7556.75,7557.75,7556.5,7557.75,213
2026-06-18 08:48:00,7557.75,7559.5,7557.5,7558.25,459
2026-06-18 08:49:00,7558.25,7560.0,7557.25,7559.75,326
2026-06-18 08:50:00,7559.75,7560.5,7557.5,7558.5,604
2026-06-18 08:51:00,7558.5,7559.25,7556.75,7558.25,420
2026-06-18 08:52:00,7558.25,7559.0,7556.5,7558.75,326
2026-06-18 08:53:00,7558.75,7560.0,7558.0,7559.75,396
2026-06-18 08:54:00,7559.5,7560.0,7559.0,7559.75,266
2026-06-18 08:55:00,7559.75,7561.75,7559.25,7561.5,639
2026-06-18 08:56:00,7561.25,7561.75,7559.5,7561.0,522
2026-06-18 08:57:00,7560.75,7564.5,7560.75,7563.75,949
2026-06-18 08:58:00,7564.0,7565.0,7562.25,7562.25,659
2026-06-18 08:59:00,7562.25,7562.5,7560.25,7560.5,644
2026-06-18 09:00:00,7560.5,7560.75,7558.5,7558.75,945
2026-06-18 09:01:00,7558.75,7559.0,7556.0,7556.25,862
2026-06-18 09:02:00,7556.5,7557.5,7555.0,7555.75,841
2026-06-18 09:03:00,7555.75,7555.75,7552.25,7552.25,1412
2026-06-18 09:04:00,7552.25,7552.5,7550.75,7551.5,1155
2026-06-18 09:05:00,7551.75,7553.75,7550.5,7552.5,1138
2026-06-18 09:06:00,7552.75,7555.5,7552.5,7553.5,2208
2026-06-18 09:07:00,7553.75,7555.25,7553.25,7554.75,899
2026-06-18 09:08:00,7554.75,7556.25,7553.75,7556.0,882
2026-06-18 09:09:00,7555.75,7557.0,7554.5,7554.5,895
2026-06-18 09:10:00,7554.75,7555.75,7553.5,7555.5,1076
2026-06-18 09:11:00,7555.5,7559.75,7555.5,7559.25,1398
2026-06-18 09:12:00,7559.5,7560.5,7558.25,7560.5,1144
2026-06-18 09:13:00,7560.5,7562.75,7560.0,7561.25,1301
2026-06-18 09:14:00,7561.0,7562.25,7560.25,7561.5,919
2026-06-18 09:15:00,7561.75,7563.5,7561.25,7561.5,1023
2026-06-18 09:16:00,7561.5,7564.5,7560.75,7563.5,1139
2026-06-18 09:17:00,7563.5,7565.75,7563.25,7565.25,1101
2026-06-18 09:18:00,7565.25,7566.5,7564.25,7564.25,923
2026-06-18 09:19:00,7564.25,7564.75,7563.25,7563.5,901
2026-06-18 09:20:00,7563.75,7564.5,7563.0,7564.0,865
2026-06-18 09:21:00,7563.75,7565.0,7563.25,7563.5,720
2026-06-18 09:22:00,7563.5,7566.25,7563.5,7565.5,862
2026-06-18 09:23:00,7565.25,7567.75,7564.75,7567.25,1084
2026-06-18 09:24:00,7567.25,7567.5,7565.0,7565.5,889
2026-06-18 09:25:00,7565.5,7576.5,7565.5,7576.0,6204
2026-06-18 09:26:00,7576.25,7578.75,7575.25,7576.75,3102
2026-06-18 09:27:00,7576.5,7577.0,7573.5,7577.0,2878
2026-06-18 09:28:00,7577.0,7579.0,7574.0,7576.0,3591
2026-06-18 09:29:00,7576.25,7579.75,7573.75,7577.0,4009
2026-06-18 09:30:00,7577.0,7581.75,7574.5,7576.5,13601
2026-06-18 09:31:00,7576.5,7577.0,7570.25,7573.5,6542
2026-06-18 09:32:00,7573.75,7574.25,7571.0,7572.75,3692
2026-06-18 09:33:00,7572.75,7574.0,7565.25,7565.5,5275
2026-06-18 09:34:00,7565.75,7567.75,7557.25,7557.5,6470
2026-06-18 09:35:00,7557.75,7559.25,7551.5,7552.25,8986
2026-06-18 09:36:00,7552.5,7554.5,7543.25,7543.5,10684
2026-06-18 09:37:00,7543.5,7547.0,7541.5,7545.75,8091
2026-06-18 09:38:00,7545.5,7547.75,7541.5,7543.0,6298
2026-06-18 09:39:00,7543.0,7548.0,7541.75,7544.0,4521
2026-06-18 09:40:00,7544.0,7544.75,7537.0,7542.75,6318
2026-06-18 09:41:00,7542.5,7548.5,7541.0,7544.25,6564
2026-06-18 09:42:00,7544.25,7547.5,7543.5,7546.75,3422
2026-06-18 09:43:00,7547.25,7548.75,7538.25,7539.0,6091
2026-06-18 09:44:00,7539.0,7541.25,7537.0,7538.5,5271
2026-06-18 09:45:00,7538.75,7547.0,7538.5,7543.5,6190
2026-06-18 09:46:00,7543.5,7544.25,7538.75,7543.0,4461
2026-06-18 09:47:00,7542.75,7544.25,7535.5,7538.0,5340
2026-06-18 09:48:00,7538.0,7543.0,7537.75,7539.5,3444
2026-06-18 09:49:00,7539.5,7550.25,7539.25,7549.0,4673
2026-06-18 09:50:00,7549.25,7550.5,7544.0,7547.0,5000
2026-06-18 09:51:00,7547.0,7550.75,7545.5,7550.75,4810
2026-06-18 09:52:00,7550.25,7552.25,7548.75,7551.0,3854
2026-06-18 09:53:00,7551.25,7555.0,7551.0,7552.75,3780
2026-06-18 09:54:00,7552.75,7553.5,7542.25,7543.0,6479
2026-06-18 09:55:00,7543.25,7547.5,7541.75,7544.25,4721
2026-06-18 09:56:00,7544.25,7547.25,7540.0,7541.5,4471
2026-06-18 09:57:00,7541.25,7542.5,7537.0,7539.25,4515
2026-06-18 09:58:00,7539.25,7541.0,7536.0,7538.0,3913
2026-06-18 09:59:00,7538.0,7544.5,7536.0,7544.0,4502
2026-06-18 10:00:00,7544.25,7549.5,7540.75,7548.75,6356
2026-06-18 10:01:00,7548.5,7550.5,7543.5,7543.75,4880
2026-06-18 10:02:00,7544.0,7546.5,7543.0,7545.25,3283
2026-06-18 10:03:00,7545.0,7549.0,7541.5,7547.5,3663
2026-06-18 10:04:00,7547.25,7547.75,7543.5,7545.75,2876
2026-06-18 10:05:00,7545.75,7547.25,7543.0,7545.0,2362
2026-06-18 10:06:00,7545.0,7553.75,7545.0,7552.0,6486
2026-06-18 10:07:00,7552.0,7556.75,7550.5,7556.25,5503
2026-06-18 10:08:00,7556.25,7557.25,7552.5,7555.0,3355
2026-06-18 10:09:00,7555.0,7558.25,7554.5,7554.5,3048
2026-06-18 10:10:00,7554.75,7555.5,7548.5,7549.5,4899
2026-06-18 10:11:00,7549.5,7551.25,7548.25,7549.25,2725
2026-06-18 10:12:00,7549.0,7552.0,7547.25,7549.75,3118
2026-06-18 10:13:00,7549.75,7551.25,7546.25,7546.5,2622
2026-06-18 10:14:00,7546.25,7547.25,7542.0,7545.5,4685
2026-06-18 10:15:00,7545.0,7546.25,7539.0,7542.25,4593
2026-06-18 10:16:00,7542.25,7555.25,7542.25,7554.5,6091
2026-06-18 10:17:00,7554.5,7557.5,7551.25,7556.75,4055
2026-06-18 10:18:00,7556.5,7558.75,7554.75,7557.0,3267
2026-06-18 10:19:00,7557.25,7561.5,7555.5,7558.25,4352
2026-06-18 10:20:00,7558.25,7560.25,7554.75,7555.5,4168
2026-06-18 10:21:00,7555.5,7558.75,7554.0,7556.75,2557
2026-06-18 10:22:00,7556.75,7558.5,7552.5,7557.25,2709
2026-06-18 10:23:00,7557.5,7564.5,7557.0,7564.25,4764
2026-06-18 10:24:00,7564.25,7566.25,7561.0,7561.5,4040
2026-06-18 10:25:00,7561.5,7563.25,7558.75,7563.25,2556
2026-06-18 10:26:00,7563.0,7563.5,7556.5,7556.75,2898
2026-06-18 10:27:00,7556.75,7557.5,7553.0,7553.25,3376
2026-06-18 10:28:00,7553.25,7554.5,7548.5,7550.5,5046
2026-06-18 10:29:00,7550.5,7553.0,7548.5,7550.75,2873
2026-06-18 10:30:00,7550.5,7551.25,7541.25,7544.5,6496
2026-06-18 10:31:00,7544.5,7552.5,7544.25,7551.25,4660
2026-06-18 10:32:00,7551.25,7553.25,7545.5,7548.25,4207
2026-06-18 10:33:00,7548.25,7550.5,7546.25,7549.5,2028
2026-06-18 10:34:00,7549.25,7555.75,7548.75,7555.25,3924
2026-06-18 10:35:00,7555.5,7556.25,7552.0,7553.25,2900
2026-06-18 10:36:00,7553.0,7559.0,7551.0,7556.0,3862
2026-06-18 10:37:00,7556.25,7561.25,7555.75,7560.25,2709
2026-06-18 10:38:00,7560.25,7561.5,7558.5,7561.0,2529
2026-06-18 10:39:00,7561.0,7563.5,7560.0,7562.25,2373
2026-06-18 10:40:00,7562.5,7564.5,7560.25,7560.75,2604
2026-06-18 10:41:00,7561.0,7561.5,7556.5,7557.75,3867
2026-06-18 10:42:00,7557.5,7559.5,7555.75,7556.5,2462
2026-06-18 10:43:00,7556.5,7560.0,7555.75,7558.5,2319
2026-06-18 10:44:00,7558.25,7561.75,7558.0,7558.75,2533
2026-06-18 10:45:00,7558.5,7562.5,7558.25,7560.75,1854
2026-06-18 10:46:00,7561.0,7565.25,7560.25,7564.75,2547
2026-06-18 10:47:00,7564.75,7568.0,7563.25,7565.75,3731
2026-06-18 10:48:00,7565.75,7570.5,7565.5,7570.25,3122
2026-06-18 10:49:00,7570.25,7570.75,7568.0,7568.5,2309
2026-06-18 10:50:00,7568.5,7568.5,7564.25,7565.0,3164
2026-06-18 10:51:00,7564.5,7564.75,7561.0,7563.5,2722
2026-06-18 10:52:00,7563.5,7566.25,7561.25,7561.25,2130
2026-06-18 10:53:00,7561.0,7563.25,7560.0,7561.5,2086
2026-06-18 10:54:00,7561.5,7565.25,7561.5,7564.25,1816
2026-06-18 10:55:00,7564.25,7566.75,7564.0,7564.75,1483
2026-06-18 10:56:00,7564.75,7566.25,7563.25,7565.75,1292
2026-06-18 10:57:00,7565.25,7566.25,7564.5,7566.0,1010
2026-06-18 10:58:00,7565.75,7569.75,7565.75,7569.25,2084
2026-06-18 10:59:00,7569.5,7570.5,7566.0,7566.25,2311
2026-06-18 11:00:00,7566.5,7567.5,7560.0,7564.0,5150
2026-06-18 11:01:00,7564.25,7565.5,7561.75,7562.25,1537
2026-06-18 11:02:00,7562.5,7563.25,7559.25,7560.0,2316
2026-06-18 11:03:00,7559.75,7561.25,7557.25,7559.5,2652
2026-06-18 11:04:00,7559.75,7563.75,7559.25,7562.5,2699
2026-06-18 11:05:00,7562.5,7563.0,7559.25,7560.5,1596
2026-06-18 11:06:00,7560.75,7564.0,7559.5,7563.75,1777
2026-06-18 11:07:00,7563.75,7564.75,7560.75,7562.25,1827
2026-06-18 11:08:00,7562.25,7564.25,7561.25,7563.25,1570
2026-06-18 11:09:00,7563.25,7563.75,7560.75,7561.75,1024
2026-06-18 11:10:00,7561.5,7563.75,7559.75,7563.75,1710
2026-06-18 11:11:00,7563.75,7569.0,7563.25,7566.25,3412
2026-06-18 11:12:00,7566.25,7567.0,7565.0,7565.5,1333
2026-06-18 11:13:00,7565.5,7566.5,7563.5,7565.75,1527
2026-06-18 11:14:00,7565.75,7566.0,7558.75,7559.0,3153
2026-06-18 11:15:00,7559.0,7560.5,7556.0,7560.25,4192
2026-06-18 11:16:00,7560.5,7561.5,7558.5,7559.0,1609
2026-06-18 11:17:00,7559.0,7559.25,7555.75,7556.75,2031
2026-06-18 11:18:00,7556.75,7560.5,7556.75,7557.0,1818
2026-06-18 11:19:00,7556.75,7557.25,7553.5,7554.5,3420
2026-06-18 11:20:00,7554.75,7559.25,7553.75,7558.0,2805
2026-06-18 11:21:00,7558.0,7559.0,7556.5,7556.5,1281
2026-06-18 11:22:00,7556.5,7557.25,7554.0,7555.25,3120
2026-06-18 11:23:00,7555.5,7556.25,7551.25,7555.75,3300
2026-06-18 11:24:00,7555.25,7557.0,7553.0,7553.75,1934
2026-06-18 11:25:00,7553.75,7555.75,7552.25,7554.0,1405
2026-06-18 11:26:00,7554.0,7555.5,7552.5,7554.75,1201
2026-06-18 11:27:00,7554.75,7559.5,7554.0,7558.5,2519
2026-06-18 11:28:00,7558.5,7559.0,7552.5,7553.5,2945
2026-06-18 11:29:00,7553.75,7554.5,7549.5,7551.75,4700
2026-06-18 11:30:00,7551.5,7554.75,7549.75,7554.75,3678
2026-06-18 11:31:00,7554.5,7556.25,7552.75,7553.0,1604
2026-06-18 11:32:00,7552.75,7553.0,7550.0,7551.75,2087
2026-06-18 11:33:00,7552.25,7552.75,7548.0,7550.0,3242
2026-06-18 11:34:00,7550.0,7555.75,7550.0,7553.5,3108
2026-06-18 11:35:00,7553.75,7553.75,7549.0,7550.0,2493
2026-06-18 11:36:00,7550.25,7550.75,7546.25,7547.25,2829
2026-06-18 11:37:00,7547.5,7549.5,7546.0,7548.25,1857
2026-06-18 11:38:00,7548.5,7550.0,7541.0,7541.25,3910
2026-06-18 11:39:00,7541.25,7547.25,7541.0,7546.75,3077
2026-06-18 11:40:00,7546.75,7548.0,7543.25,7546.75,3268
2026-06-18 11:41:00,7547.0,7551.5,7546.0,7548.0,2741
2026-06-18 11:42:00,7548.0,7550.75,7547.25,7549.25,1788
2026-06-18 11:43:00,7549.25,7549.75,7544.75,7546.75,2028
2026-06-18 11:44:00,7546.75,7548.0,7544.75,7545.75,1396
2026-06-18 11:45:00,7545.75,7546.5,7541.75,7546.0,2843
2026-06-18 11:46:00,7546.0,7546.75,7543.0,7544.25,1927
2026-06-18 11:47:00,7544.0,7547.75,7541.25,7547.0,2119
2026-06-18 11:48:00,7547.0,7548.75,7545.0,7546.75,1599
2026-06-18 11:49:00,7546.75,7551.25,7546.75,7549.5,2434
2026-06-18 11:50:00,7549.25,7553.75,7549.25,7552.75,1962
2026-06-18 11:51:00,7552.5,7555.5,7552.5,7553.25,2335
2026-06-18 11:52:00,7553.5,7559.0,7553.5,7557.75,2644
2026-06-18 11:53:00,7557.75,7561.75,7557.0,7559.75,2554
2026-06-18 11:54:00,7560.0,7560.0,7556.75,7558.0,1723
2026-06-18 11:55:00,7557.75,7561.25,7557.75,7560.75,1783
2026-06-18 11:56:00,7561.0,7562.75,7559.75,7560.5,1723
2026-06-18 11:57:00,7560.5,7563.0,7560.0,7561.5,1683
2026-06-18 11:58:00,7561.5,7563.25,7561.0,7562.0,1456
2026-06-18 11:59:00,7562.0,7562.0,7559.75,7560.5,1427
2026-06-18 12:00:00,7560.5,7563.75,7560.25,7562.75,2082
2026-06-18 12:01:00,7562.75,7563.0,7558.0,7558.25,1675
2026-06-18 12:02:00,7558.25,7560.25,7557.75,7558.25,1298
2026-06-18 12:03:00,7558.25,7559.0,7556.25,7557.75,1324
2026-06-18 12:04:00,7557.75,7559.75,7556.75,7557.5,1011
2026-06-18 12:05:00,7557.75,7561.0,7556.25,7560.0,1466
2026-06-18 12:06:00,7560.25,7562.5,7559.75,7560.25,1725
2026-06-18 12:07:00,7560.0,7560.0,7555.0,7558.5,2307
2026-06-18 12:08:00,7558.25,7560.0,7557.25,7557.5,869
2026-06-18 12:09:00,7557.5,7559.0,7556.75,7558.75,1071
2026-06-18 12:10:00,7558.75,7559.25,7556.75,7557.5,882
2026-06-18 12:11:00,7557.5,7561.25,7557.5,7560.0,1188
2026-06-18 12:12:00,7560.0,7561.25,7559.0,7561.25,754
2026-06-18 12:13:00,7561.0,7561.25,7558.5,7560.0,898
2026-06-18 12:14:00,7560.25,7560.75,7558.75,7559.75,579
2026-06-18 12:15:00,7559.75,7560.5,7557.25,7558.5,1069
2026-06-18 12:16:00,7558.25,7559.5,7557.25,7557.5,661
2026-06-18 12:17:00,7557.75,7561.25,7557.5,7561.0,941
2026-06-18 12:18:00,7560.75,7562.25,7558.0,7558.75,1227
2026-06-18 12:19:00,7558.5,7559.75,7557.0,7559.5,991
2026-06-18 12:20:00,7559.75,7562.5,7559.25,7562.25,1350
2026-06-18 12:21:00,7562.25,7566.0,7561.5,7565.25,2948
2026-06-18 12:22:00,7565.25,7566.75,7563.0,7563.75,1812
2026-06-18 12:23:00,7563.75,7565.75,7563.25,7563.75,1091
2026-06-18 12:24:00,7564.0,7565.0,7561.75,7561.75,1214
2026-06-18 12:25:00,7562.0,7563.25,7560.75,7562.75,1018
2026-06-18 12:26:00,7562.75,7565.5,7562.25,7564.25,870
2026-06-18 12:27:00,7564.0,7564.75,7562.75,7563.5,766
2026-06-18 12:28:00,7563.25,7564.0,7562.25,7563.75,367
2026-06-18 12:29:00,7563.5,7564.5,7563.25,7564.25,728
2026-06-18 12:30:00,7564.25,7564.5,7562.5,7563.25,1052
2026-06-18 12:31:00,7563.5,7563.5,7560.75,7562.5,1233
2026-06-18 12:32:00,7562.75,7563.0,7561.25,7562.0,578
2026-06-18 12:33:00,7562.0,7563.0,7561.0,7561.5,833
2026-06-18 12:34:00,7561.5,7563.5,7560.75,7563.0,743
2026-06-18 12:35:00,7563.0,7565.0,7561.5,7561.5,1483
2026-06-18 12:36:00,7561.75,7563.5,7560.75,7563.5,734
2026-06-18 12:37:00,7563.0,7567.5,7563.0,7567.0,1809
2026-06-18 12:38:00,7566.75,7568.25,7566.0,7568.0,1284
2026-06-18 12:39:00,7567.75,7570.5,7567.75,7569.25,2676
2026-06-18 12:40:00,7569.5,7570.0,7567.5,7568.25,1488
2026-06-18 12:41:00,7568.5,7570.5,7568.5,7569.0,893
2026-06-18 12:42:00,7569.25,7570.0,7567.25,7569.0,963
2026-06-18 12:43:00,7568.75,7569.75,7567.75,7567.75,586
2026-06-18 12:44:00,7567.75,7569.5,7567.0,7567.5,806
2026-06-18 12:45:00,7567.75,7568.75,7566.5,7567.75,981
2026-06-18 12:46:00,7567.75,7568.25,7566.5,7566.75,713
2026-06-18 12:47:00,7566.75,7568.0,7565.75,7567.0,891
2026-06-18 12:48:00,7567.25,7568.5,7566.75,7567.25,692
2026-06-18 12:49:00,7567.0,7568.25,7566.0,7567.0,870
2026-06-18 12:50:00,7567.0,7567.0,7563.5,7564.25,1876
2026-06-18 12:51:00,7564.5,7564.5,7561.5,7561.5,1648
2026-06-18 12:52:00,7561.5,7564.5,7560.5,7563.25,1448
2026-06-18 12:53:00,7563.0,7564.25,7562.25,7563.25,772
2026-06-18 12:54:00,7563.25,7563.25,7561.25,7561.75,638
2026-06-18 12:55:00,7562.0,7563.0,7560.25,7560.75,1294
2026-06-18 12:56:00,7561.0,7562.0,7559.5,7560.25,1241
2026-06-18 12:57:00,7560.75,7563.5,7560.0,7563.25,795
2026-06-18 12:58:00,7563.25,7564.25,7561.5,7562.75,840
2026-06-18 12:59:00,7563.0,7564.0,7561.25,7564.0,569
2026-06-18 13:00:00,7564.25,7565.0,7561.5,7562.25,1070
2026-06-18 13:01:00,7562.25,7563.75,7562.0,7563.5,333
2026-06-18 13:02:00,7563.75,7568.0,7563.5,7568.0,1676
2026-06-18 13:03:00,7567.75,7569.5,7567.25,7567.75,1489
2026-06-18 13:04:00,7567.75,7570.0,7567.5,7569.75,905
2026-06-18 13:05:00,7569.75,7574.0,7569.0,7573.5,3470
2026-06-18 13:06:00,7573.5,7574.5,7572.5,7573.5,1540
2026-06-18 13:07:00,7573.25,7574.0,7572.75,7573.25,874
2026-06-18 13:08:00,7573.0,7573.5,7571.0,7572.0,1303
2026-06-18 13:09:00,7572.5,7573.75,7571.5,7571.75,740
2026-06-18 13:10:00,7571.75,7573.0,7571.0,7572.25,963
2026-06-18 13:11:00,7572.25,7573.5,7571.5,7573.25,543
2026-06-18 13:12:00,7573.5,7575.25,7572.0,7572.5,1467
2026-06-18 13:13:00,7572.5,7573.25,7572.0,7572.5,568
2026-06-18 13:14:00,7572.5,7573.75,7572.25,7573.5,483
2026-06-18 13:15:00,7573.25,7575.25,7572.25,7574.75,980
2026-06-18 13:16:00,7575.0,7577.75,7574.0,7577.5,1835
2026-06-18 13:17:00,7577.75,7578.75,7577.0,7577.75,1634
2026-06-18 13:18:00,7577.75,7578.5,7577.25,7577.75,670
2026-06-18 13:19:00,7577.5,7578.25,7577.0,7577.25,753
2026-06-18 13:20:00,7577.0,7578.25,7576.25,7576.75,976
2026-06-18 13:21:00,7576.75,7578.75,7576.5,7576.75,730
2026-06-18 13:22:00,7576.25,7577.0,7575.0,7577.0,1188
2026-06-18 13:23:00,7577.0,7577.0,7575.0,7575.5,575
2026-06-18 13:24:00,7575.75,7576.0,7572.25,7572.5,1537
2026-06-18 13:25:00,7572.5,7573.25,7572.0,7572.25,934
2026-06-18 13:26:00,7572.5,7573.75,7572.0,7572.5,794
2026-06-18 13:27:00,7572.75,7573.0,7571.0,7573.0,1340
2026-06-18 13:28:00,7572.75,7573.25,7571.25,7571.75,520
2026-06-18 13:29:00,7571.5,7573.0,7571.25,7573.0,498
2026-06-18 13:30:00,7573.0,7575.5,7572.75,7575.5,1621
2026-06-18 13:31:00,7575.25,7577.0,7574.75,7575.25,1270
